seq,t_ms,control_ms,send_ms,current_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker
343,7644,10,20,460,0,0,0,423,887,786,25,0,4173,673,55,702,218,1,0
344,7665,10,20,470,0,20,26,820,907,368,15,36,3784,284,-24,618,322,1,0
345,7685,10,20,480,0,8,21,871,853,80,15,9,3494,-6,-77,518,442,1,0
346,7705,10,20,490,0,0,152,866,907,20,40,62,3392,-108,-77,469,511,1,0
347,7725,10,20,500,23,11,476,876,822,23,0,9,3159,-341,-87,440,560,1,0
348,7745,10,20,510,0,8,707,864,634,0,15,19,2966,-534,-95,402,618,1,0
349,7765,10,20,520,35,26,736,935,624,2,40,16,2951,-549,-74,385,655,1,0
350,7785,10,20,530,0,38,589,874,720,20,0,0,3060,-440,-34,406,654,1,0
351,7814,10,20,545,5,0,165,894,880,0,5,0,3368,-132,29,494,596,1,0
353,7855,10,20,565,8,14,65,896,924,66,0,0,3507,7,38,584,546,1,0
354,7875,10,20,575,43,23,71,921,880,132,5,0,3591,91,34,599,551,1,0
355,7905,10,20,580,17,20,42,916,877,115,0,0,3580,80,19,599,561,1,0
356,7925,10,20,580,49,0,21,913,907,172,0,0,3628,128,21,599,561,1,0
357,7954,10,20,580,11,17,31,906,911,190,0,19,3643,143,14,599,561,1,0
358,7975,10,20,580,14,23,65,901,914,224,10,13,3667,167,13,600,560,1,0
359,7995,10,20,580,0,47,47,918,911,204,5,0,3648,148,7,599,561,1,0
360,8025,10,20,580,26,38,36,948,877,132,0,6,3583,83,-2,592,568,1,0
362,8065,10,20,580,55,41,102,916,928,158,0,62,3542,42,-9,580,580,1,0
363,8085,10,20,580,5,29,60,918,873,175,20,26,3622,122,0,581,579,1,0
364,8114,10,20,580,46,56,34,926,897,172,0,13,3622,122,3,590,570,1,0
365,8135,10,20,580,23,29,18,901,904,161,0,3,3623,123,1,590,570,1,0
366,8155,10,20,580,26,17,5,881,890,201,0,0,3655,155,4,592,568,1,0
367,8175,10,20,580,0,20,0,889,931,167,10,13,3636,136,1,592,568,1,0
368,8204,10,20,580,14,5,31,903,887,230,35,39,3666,166,3,596,564,1,0
369,8224,10,20,580,14,5,26,859,866,270,15,0,3704,204,7,601,559,1,0
370,8245,10,20,580,17,11,28,854,918,293,30,9,3728,228,9,607,553,1,0
373,8305,10,20,580,0,59,28,891,887,279,0,0,3702,202,-1,606,554,1,0
376,8376,10,20,580,5,29,2,886,860,152,0,0,3613,113,-10,585,575,1,0
377,8396,10,20,580,0,14,18,928,894,97,0,0,3490,-10,-22,575,585,1,0
378,8416,10,20,580,38,41,42,950,907,195,0,23,3632,132,-4,576,584,1,0
379,8436,10,20,580,14,5,47,891,901,89,0,0,3502,2,-14,574,586,1,0
380,8465,10,20,580,8,0,10,901,873,121,20,23,3588,88,0,576,584,1,0
381,8486,10,20,580,11,35,47,921,904,138,30,6,3601,101,3,580,580,1,0
382,8506,10,20,580,41,14,42,928,914,123,45,0,3590,90,1,581,579,1,0
383,8526,10,20,580,29,23,57,935,904,97,0,0,3491,-9,-10,578,582,1,0
384,8555,10,20,580,5,65,63,931,894,109,0,0,3574,74,-3,578,582,1,0
385,8575,10,20,580,14,32,68,923,880,129,0,19,3589,89,3,581,579,1,0
386,8596,10,20,580,20,8,28,923,904,144,0,0,3604,104,4,582,578,1,0
387,8616,10,20,580,38,53,73,931,911,178,0,39,3627,127,7,587,573,1,0
388,8636,10,20,580,29,50,60,916,945,198,0,39,3651,151,7,590,570,1,0
389,8656,10,20,580,43,104,52,938,901,247,5,6,3542,42,-3,588,572,1,0
390,8686,10,20,580,14,32,39,913,883,198,45,16,3641,141,4,592,568,1,0
391,8706,10,20,580,26,35,13,857,897,213,0,0,3672,172,5,593,567,1,0
392,8726,10,20,580,2,14,18,881,911,268,0,0,3702,202,8,597,563,1,0
393,8746,10,20,580,11,20,31,916,907,302,0,33,3711,211,9,604,556,1,0
394,8775,10,20,580,0,8,5,869,918,325,15,19,3742,242,9,610,550,1,0
395,8796,10,20,580,0,50,18,891,894,302,10,3,3717,217,4,610,550,1,0
396,8816,10,20,580,46,29,42,911,921,259,25,36,3688,188,-1,606,554,1,0
397,8836,10,20,580,64,35,60,940,904,239,50,56,3663,163,-6,597,563,1,0
398,8856,10,20,580,26,50,68,931,952,227,45,42,3666,166,-5,592,568,1,0
399,8876,10,20,580,52,53,71,938,924,216,20,26,3652,152,-4,590,570,1,0
400,8896,10,20,580,79,68,76,977,955,184,45,36,3625,125,-9,580,580,1,0
402,8945,10,20,580,131,86,144,1000,989,216,65,99,3356,-144,-37,541,619,1,0
403,8966,10,20,580,184,95,144,1000,959,236,96,115,3452,-48,-4,561,599,1,0
404,8986,10,20,580,187,122,189,1000,955,276,111,105,3429,-71,-11,556,604,1,0
405,9006,10,20,580,155,137,165,1000,993,342,65,82,3276,-224,-20,547,613,1,0
406,9027,10,20,580,129,164,189,953,996,380,55,85,3303,-197,-15,547,613,1,0
407,9047,10,20,580,143,152,123,945,962,414,45,115,3488,-12,10,560,600,1,0
408,9067,10,20,580,134,116,139,908,948,492,40,62,3423,-77,9,572,588,1,0
409,9087,10,20,580,120,86,92,869,952,550,30,102,3809,309,52,595,565,1,0
410,9117,10,20,580,114,56,100,812,962,639,45,112,3820,320,45,615,545,1,0
411,9137,10,20,580,79,83,102,793,945,662,45,39,3866,366,54,650,510,1,0
412,9157,10,20,580,114,92,71,810,962,625,10,19,3744,244,20,647,513,1,0
413,9187,10,20,580,79,59,71,913,941,365,20,39,3753,253,7,640,520,1,0
414,9216,10,20,580,52,98,65,928,918,198,5,26,3642,142,-16,605,555,1,0
415,9236,10,20,580,73,71,89,928,921,152,40,39,3612,112,-21,580,580,1,0
416,9257,10,20,580,76,80,89,923,931,152,40,66,3615,115,-13,574,586,1,0
417,9277,10,20,580,23,35,73,953,921,132,106,46,3711,211,2,580,580,1,0
418,9306,10,20,580,32,35,28,926,883,97,30,19,3488,-12,-18,572,588,1,0
419,9327,10,20,580,29,50,73,921,894,103,20,36,3573,73,-5,574,586,1,0
420,9357,10,20,580,8,50,36,889,911,66,5,26,3506,6,-11,574,586,1,0
421,9386,10,20,580,32,26,73,913,894,74,35,39,3494,-6,-9,573,587,1,0
422,9406,10,20,580,35,41,50,906,880,57,35,0,3492,-8,-6,575,585,1,0
423,9427,10,20,580,8,32,65,879,873,37,35,6,3498,-2,-2,577,583,1,0
424,9447,10,20,580,23,44,13,901,894,46,35,36,3498,-2,-1,579,581,1,0
425,9476,10,20,580,35,71,31,864,901,66,20,39,3510,10,0,580,580,1,0
426,9496,10,20,580,38,53,26,886,880,80,25,0,3498,-2,-2,580,580,1,0
427,9516,10,20,580,35,62,76,889,897,69,5,3,3502,2,-1,580,580,1,0
428,9537,10,20,580,38,35,71,923,918,77,0,23,3498,-2,0,580,580,1,0
429,9557,10,20,580,41,65,84,896,901,100,0,3,3580,80,7,582,578,1,0
430,9577,10,20,580,14,50,23,889,897,77,0,0,3502,2,0,580,580,1,0
431,9597,10,20,580,29,32,60,859,883,63,0,0,3506,6,0,580,580,1,0
432,9626,10,20,580,17,11,36,901,901,83,0,0,3500,0,-1,580,580,1,0
433,9647,10,20,580,38,0,28,913,907,72,0,0,3498,-2,0,580,580,1,0
434,9667,10,20,580,0,0,10,899,928,48,0,6,3507,7,0,580,580,1,0
435,9697,10,20,580,52,29,57,958,941,77,0,13,3495,-5,0,580,580,1,0
436,9717,10,20,580,41,14,89,943,918,103,0,16,3572,72,7,582,578,1,0
437,9737,10,20,580,87,47,76,945,928,146,0,42,3604,104,10,583,577,1,0
438,9766,10,20,580,41,20,68,955,870,152,20,66,3593,93,9,586,574,1,0
439,9787,10,20,580,20,44,57,886,880,187,20,59,3642,142,12,590,570,1,0
440,9807,10,20,580,52,68,31,879,894,219,0,0,3668,168,12,595,565,1,0
441,9827,10,20,580,46,32,18,879,897,207,0,0,3661,161,9,598,562,1,0
442,9857,10,20,580,17,53,44,881,873,121,0,0,3594,94,-3,589,571,1,0
443,9878,10,20,580,14,68,68,889,894,123,0,0,3598,98,-4,582,578,1,0
444,9898,10,20,580,32,71,89,886,924,118,25,16,3601,101,-4,579,581,1,0
445,9918,10,20,580,26,98,60,918,890,135,5,13,3597,97,-1,580,580,1,0
446,9938,10,20,580,49,59,97,940,918,138,0,46,3598,98,0,580,580,1,0
447,9967,10,20,580,23,26,57,933,911,178,0,52,3626,126,3,585,575,1,0
448,9988,10,20,580,32,8,94,926,911,144,15,52,3605,105,0,583,577,1,0
449,10008,10,20,580,90,59,107,970,907,161,0,69,3523,23,-12,576,584,1,0
450,10029,10,20,580,87,50,65,940,914,144,30,72,3601,101,-3,577,583,1,0
451,10049,10,20,580,35,29,97,948,948,144,5,39,3605,105,3,581,579,1,0
452,10069,10,20,580,46,0,55,963,924,164,25,72,3610,110,2,582,578,1,0
453,10089,10,20,580,52,0,81,945,952,126,20,56,3595,95,0,582,578,1,0
454,10109,10,20,580,96,59,100,948,901,129,0,59,3509,9,-10,577,583,1,0
455,10139,10,20,580,49,26,89,955,928,103,0,39,3570,70,-1,579,581,1,0
456,10160,10,20,580,41,26,105,975,924,158,0,69,3524,24,-5,579,581,1,0
457,10180,10,20,580,73,47,86,960,935,144,0,59,3599,99,1,580,580,1,0
458,10200,10,20,580,70,32,68,943,928,164,0,79,3617,117,6,583,577,1,0
459,10230,10,20,580,64,59,81,940,935,247,0,59,3673,173,13,596,564,1,0
460,10250,10,20,580,96,68,78,931,907,239,45,59,3666,166,8,600,560,1,0
461,10271,10,20,580,90,47,100,940,948,268,20,72,3613,113,-3,590,570,1,0
462,10291,10,20,580,61,59,76,938,873,288,20,42,3690,190,8,596,564,1,0
463,10311,10,20,580,61,44,89,913,904,363,5,52,3747,247,14,607,553,1,0
464,10331,10,20,580,67,65,92,874,907,461,25,42,3815,315,18,615,545,1,0
465,10351,10,20,580,99,68,76,869,935,472,20,69,3825,325,19,627,533,1,0
466,10380,10,20,580,52,86,55,911,921,406,10,0,3774,274,6,629,531,1,0
467,10400,10,20,580,55,32,84,916,924,279,0,39,3699,199,-8,614,546,1,0
468,10421,10,20,580,58,59,63,953,921,242,5,52,3663,163,-16,592,568,1,0
469,10441,10,20,580,90,29,73,923,931,221,35,29,3661,161,-12,582,578,1,0
470,10461,10,20,580,82,8,57,926,918,126,10,36,3593,93,-13,579,581,1,0
471,10481,10,20,580,61,44,78,955,924,118,20,46,3580,80,-12,576,584,1,0
472,10501,10,20,580,64,35,94,982,921,141,15,66,3588,88,-11,572,588,1,0
473,10521,10,20,580,99,56,123,982,935,146,35,56,3505,5,-17,568,592,1,0
474,10541,10,20,580,99,68,152,995,952,187,25,89,3513,13,-15,565,595,1,0
475,10561,10,20,580,114,50,136,992,965,158,0,59,3339,-161,-22,566,594,1,0
476,10581,10,20,580,99,56,115,965,907,213,10,89,3553,53,5,576,584,1,0
477,10601,10,20,580,70,59,92,977,931,204,15,92,3633,133,18,585,575,1,0
478,10631,10,20,580,79,50,139,958,921,227,76,56,3550,50,10,588,572,1,0
479,10651,10,20,580,140,98,121,967,948,172,0,62,3319,-181,-28,572,588,1,0
480,10672,10,20,580,99,56,105,948,887,144,30,52,3513,13,-5,570,590,1,0
481,10692,10,20,580,99,53,47,943,890,178,5,23,3619,119,20,584,576,1,0
482,10722,10,20,580,49,56,39,931,887,219,0,29,3650,150,18,596,564,1,0
483,10742,10,20,580,35,2,26,884,897,242,40,36,3682,182,17,601,559,1,0
484,10772,10,20,580,52,23,57,921,890,239,15,42,3667,167,10,606,554,1,0
485,10793,10,20,580,64,38,63,869,914,233,0,0,3684,184,6,604,556,1,0
486,10813,10,20,580,67,68,57,886,924,244,5,52,3687,187,4,603,557,1,0
487,10843,10,20,580,102,59,55,921,952,239,20,39,3507,7,-23,579,581,1,0
488,10863,10,20,580,114,44,89,960,914,187,25,56,3434,-66,-28,567,593,1,0
489,10883,10,20,580,105,80,113,940,952,207,5,59,3404,-96,-19,569,591,1,0
490,10913,10,20,580,85,86,97,960,948,233,10,69,3660,160,11,581,579,1,0
491,10933,10,20,580,102,62,100,931,941,244,35,59,3441,-59,-10,580,580,1,0
492,10962,10,20,580,111,98,126,958,938,299,40,89,3442,-58,-22,570,590,1,0
493,10983,10,20,580,126,89,105,953,924,314,30,75,3441,-59,-13,570,590,1,0
495,11033,10,20,580,99,65,84,970,911,262,40,69,3669,169,19,589,571,1,0
496,11053,10,20,580,111,92,102,960,948,242,71,115,3587,87,6,587,573,1,0
497,11082,10,20,580,137,128,131,972,1000,262,55,99,3276,-224,-31,571,589,1,0
498,11102,10,20,580,117,104,152,977,1000,253,40,82,3305,-195,-31,559,601,1,0
499,11123,10,20,580,137,137,152,1000,1000,317,35,95,3290,-210,-25,554,606,1,0
500,11143,10,20,580,111,56,152,933,941,328,15,89,3451,-49,0,566,594,1,0
501,11163,10,20,580,111,62,110,928,941,417,0,39,3531,31,23,588,572,1,0
502,11183,10,20,580,87,44,105,866,945,455,40,13,3738,238,35,603,557,1,0
503,11203,10,20,580,117,50,89,857,941,596,30,49,3709,209,27,613,547,1,0
504,11233,10,20,580,96,74,110,788,924,688,71,75,3872,372,37,634,526,1,0
505,11253,10,20,580,131,83,126,736,935,740,40,49,3710,210,7,625,535,1,0
506,11273,10,20,580,90,125,144,775,948,691,5,82,3721,221,3,616,544,1,0
507,11303,10,20,580,99,146,110,864,904,573,20,85,3634,134,-12,584,576,1,0
508,11323,10,20,580,158,119,89,854,948,521,20,26,3491,-9,-29,567,593,1,0
509,11343,10,20,580,126,92,121,879,952,536,40,42,3583,83,-9,566,594,1,0
510,11363,10,20,580,143,92,155,847,928,602,76,52,3578,78,-2,571,589,1,0
511,11393,10,20,580,73,44,102,817,931,605,10,72,3830,330,30,588,572,1,0
512,11413,10,20,580,134,86,118,810,928,665,5,75,3654,154,13,590,570,1,0
513,11433,10,20,580,143,92,115,817,945,674,5,42,3649,149,11,594,566,1,0
514,11453,10,20,580,114,101,107,802,914,688,15,42,3601,101,0,586,574,1,0
515,11473,10,20,580,111,134,107,775,938,688,0,46,3583,83,0,583,577,1,0
516,11493,10,20,580,102,77,100,805,928,694,0,82,3726,226,18,598,562,1,0
517,11522,10,20,580,129,89,89,736,941,714,50,33,3786,286,24,633,527,1,0
518,11543,10,20,580,117,95,107,800,952,691,10,42,3703,203,2,626,534,1,0
519,11563,10,20,580,120,113,118,862,941,582,15,66,3512,12,-25,601,559,1,0
520,11583,10,20,580,123,128,107,903,969,469,30,95,3435,-65,-38,572,588,1,0
521,11603,10,20,580,93,137,97,911,918,438,71,95,3632,132,-8,570,590,1,0
522,11632,10,20,580,73,83,71,911,914,380,15,72,3759,259,13,581,579,1,0
523,11653,10,20,580,64,38,28,866,935,452,25,46,3816,316,30,610,550,1,0
524,11673,10,20,580,64,26,21,854,907,435,25,49,3809,309,26,630,530,1,0
525,11693,10,20,580,240,23,36,852,945,458,30,49,3457,-43,-21,611,549,1,0
526,11713,10,20,580,46,62,57,884,941,391,0,39,3777,277,7,611,549,1,0
528,11753,10,20,580,49,44,31,879,890,276,25,56,3705,205,-2,605,555,1,0
529,11783,10,20,580,55,74,36,911,924,221,10,23,3664,164,-8,594,566,1,0
530,11803,10,20,580,32,80,65,899,887,204,15,33,3650,150,-8,587,573,1,0
534,11893,10,20,580,64,35,28,916,907,187,10,19,3637,137,4,579,581,1,0
535,11913,10,20,580,126,83,115,980,952,276,20,102,3556,56,-2,580,580,1,0
536,11933,10,20,580,99,41,102,972,962,201,0,82,3564,64,-7,576,584,1,0
537,11953,10,20,580,108,50,100,1000,938,244,0,59,3419,-81,-23,568,592,1,0
538,11982,10,20,580,131,53,134,1000,1000,322,35,95,3431,-69,-12,568,592,1,0
539,12002,10,20,580,161,101,178,1000,1000,345,30,75,3296,-204,-18,569,591,1,0
540,12033,10,20,580,175,101,178,1000,1000,472,65,155,3538,38,7,578,582,1,0
541,12053,10,20,580,173,116,205,1000,1000,538,40,92,3369,-131,-4,580,580,1,0
542,12083,10,20,580,173,182,215,886,1000,755,76,148,3596,96,17,587,573,1,0
543,12104,10,20,580,170,140,194,857,1000,737,30,128,3620,120,20,594,566,1,0
544,12124,10,20,580,137,98,173,746,996,792,25,105,3819,319,37,612,548,1,0
545,12145,10,20,580,140,86,144,704,986,798,20,85,3727,227,22,620,540,1,0
546,12165,10,20,580,143,107,165,704,962,844,40,132,3775,275,19,623,537,1,0
548,12205,10,20,580,93,98,144,731,941,763,60,62,3900,400,24,626,534,1,0
549,12225,10,20,580,120,68,136,746,928,703,20,59,3698,198,-4,611,549,1,0
550,12245,10,20,580,117,74,89,800,918,657,25,36,3754,254,1,606,554,1,0
551,12274,10,20,580,49,86,81,815,904,544,20,23,3880,380,23,633,527,1,0
552,12295,10,20,580,43,53,39,807,921,524,25,3,3874,374,16,643,517,1,0
553,12315,10,20,580,93,77,92,852,904,409,10,0,3795,295,0,636,524,1,0
554,12335,10,20,580,58,92,34,916,894,247,0,3,3674,174,-18,613,547,1,0
555,12355,10,20,580,49,74,21,894,863,132,30,3,3596,96,-28,587,573,1,0
556,12385,10,20,580,14,20,0,881,860,31,30,16,3493,-7,-33,561,599,1,0
557,12414,10,20,580,0,44,0,918,914,20,10,0,3498,-2,-17,563,597,1,0
558,12434,10,20,580,14,23,7,894,883,69,55,33,3496,-4,-11,567,593,1,0
559,12454,10,20,580,52,38,34,916,890,92,30,36,3492,-8,-7,571,589,1,0
560,12474,10,20,580,76,35,65,940,866,146,25,29,3593,93,9,580,580,1,0
561,12494,10,20,580,102,35,86,945,928,152,0,6,3435,-65,-7,580,580,1,0
562,12515,10,20,580,87,68,121,985,976,195,0,49,3546,46,0,580,580,1,0
563,12535,10,20,580,108,53,155,975,948,236,55,75,3388,-112,-16,576,584,1,0
564,12555,10,20,580,108,53,123,985,924,262,25,52,3416,-84,-16,570,590,1,0
565,12575,10,20,580,111,86,157,997,986,357,40,82,3463,-37,0,577,583,1,0
566,12604,10,20,580,143,71,126,948,945,403,15,99,3466,-34,0,583,577,1,0
567,12624,10,20,580,117,59,128,950,931,449,30,95,3524,24,0,580,580,1,0
568,12644,10,20,580,134,62,121,896,938,472,20,72,3530,30,2,580,580,1,0
569,12664,10,20,580,111,62,136,881,993,544,20,82,3604,104,17,593,567,1,0
570,12684,10,20,580,87,65,97,810,938,608,0,16,3914,414,49,628,532,1,0
571,12704,10,20,580,64,62,89,807,921,654,15,39,3935,435,44,653,507,1,0
572,12725,10,20,580,79,53,92,793,928,596,0,19,3914,414,31,665,495,1,0
574,12781,10,20,580,35,80,55,906,901,276,0,3,3697,197,-17,618,542,1,0
575,12804,10,20,580,46,89,68,935,938,146,0,0,3609,109,-26,582,578,1,0
576,12825,10,20,580,82,83,60,935,883,152,30,16,3602,102,-19,574,586,1,0
577,12845,10,20,580,55,77,52,953,890,80,0,23,3482,-18,-26,567,593,1,0
578,12865,10,20,580,46,62,65,923,907,72,0,19,3495,-5,-20,566,594,1,0
579,12885,10,20,580,46,59,57,933,907,74,0,13,3492,-8,-19,564,596,1,0
580,12905,10,20,580,58,26,102,928,941,72,15,19,3425,-75,-19,564,596,1,0
581,12925,10,20,580,82,53,92,965,935,80,0,26,3492,-8,-7,568,592,1,0
582,12945,10,20,580,85,47,76,982,945,92,30,9,3490,-10,-2,573,587,1,0
583,12965,10,20,580,87,56,81,948,904,118,30,56,3578,78,12,581,579,1,0
584,12994,10,20,580,105,53,121,1000,952,123,0,26,3331,-169,-19,574,586,1,0
585,13015,10,20,580,129,74,152,975,976,121,40,115,3461,-39,-8,565,595,1,0
586,13036,10,20,580,85,68,126,967,948,83,15,39,3402,-98,-6,568,592,1,0
587,13056,10,20,580,79,53,139,977,952,95,65,66,3393,-107,-1,576,584,1,0
588,13076,10,20,580,102,56,131,972,935,155,0,62,3352,-148,-6,577,583,1,0
589,13096,10,20,580,32,65,44,928,904,83,0,33,3493,-7,9,582,578,1,0
590,13117,10,20,580,26,2,28,908,904,69,0,36,3498,-2,9,585,575,1,0
591,13137,10,20,580,0,2,23,921,918,11,0,0,3499,-1,6,585,575,1,0
592,13157,10,20,580,0,2,0,923,890,37,0,0,3490,-10,3,583,577,1,0
593,13177,10,20,580,41,41,55,928,928,48,0,0,3500,0,2,582,578,1,0
594,13197,10,20,580,64,0,44,958,938,37,0,16,3494,-6,1,581,579,1,0
595,13226,10,20,580,35,17,100,955,938,74,0,66,3420,-80,-7,578,582,1,0
596,13247,10,20,580,111,83,107,997,948,118,15,52,3326,-174,-17,574,586,1,0
597,13267,10,20,580,99,74,123,977,959,135,5,62,3504,4,2,578,582,1,0
598,13287,10,20,580,105,89,155,997,965,158,15,72,3340,-160,-11,577,583,1,0
599,13307,10,20,580,61,29,81,945,897,172,20,0,3616,116,21,587,573,1,0
600,13336,10,20,580,67,53,97,923,911,195,10,52,3641,141,14,587,573,1,0
601,13357,10,20,580,82,71,105,918,904,201,10,36,3564,64,8,587,573,1,0
602,13377,10,20,580,73,56,68,916,918,190,40,23,3641,141,15,593,567,1,0
603,13397,10,20,580,61,44,57,913,928,178,35,13,3635,135,11,596,564,1,0
604,13417,10,20,580,76,71,63,940,901,195,45,23,3634,134,7,596,564,1,0
605,13446,10,20,580,17,38,76,926,901,123,35,0,3588,88,-3,586,574,1,0
606,13467,10,20,580,70,56,73,923,907,172,45,0,3624,124,1,585,575,1,0
607,13487,10,20,580,79,83,73,953,941,172,15,49,3621,121,0,583,577,1,0
608,13507,10,20,580,76,86,65,933,938,190,0,9,3639,139,3,585,575,1,0
609,13527,10,20,580,108,86,76,933,948,126,15,46,3414,-86,-21,577,583,1,0
610,13556,10,20,580,90,47,76,931,935,172,25,52,3627,127,-1,574,586,1,0
611,13577,10,20,580,85,41,123,995,989,190,40,92,3542,42,-7,572,588,1,0
612,13597,10,20,580,102,71,107,977,972,190,60,79,3399,-101,-18,568,592,1,0
613,13617,10,20,580,99,62,102,975,955,146,20,75,3525,25,3,576,584,1,0
614,13637,10,20,580,82,53,107,960,955,193,40,102,3708,208,28,592,568,1,0
615,13657,10,20,580,111,71,86,955,938,204,0,115,3634,134,14,593,567,1,0
616,13677,10,20,580,76,65,100,982,924,149,10,89,3520,20,-4,584,576,1,0
617,13697,10,20,580,105,65,105,1000,935,135,0,72,3344,-156,-31,567,593,1,0
618,13726,10,20,580,114,47,128,960,959,201,30,108,3535,35,4,577,583,1,0
619,13747,10,20,580,79,56,94,950,972,244,45,115,3841,341,41,600,560,1,0
620,13767,10,20,580,96,65,131,965,941,317,60,85,3613,113,15,606,554,1,0
621,13787,10,20,580,105,92,105,955,959,293,40,99,3465,-35,-10,592,568,1,0
622,13807,10,20,580,96,38,92,970,901,279,35,69,3678,178,10,594,566,1,0
623,13827,10,20,580,79,62,57,903,921,233,50,49,3674,174,10,599,561,1,0
624,13847,10,20,580,64,50,36,913,935,219,55,6,3664,164,3,594,566,1,0
625,13867,10,20,580,85,86,39,886,901,213,40,66,3663,163,4,596,564,1,0
626,13887,10,20,580,23,68,68,896,911,184,15,56,3642,142,0,595,565,1,0
627,13917,10,20,580,82,65,50,913,890,175,20,9,3626,126,-3,588,572,1,0
628,13937,10,20,580,52,83,31,879,887,144,35,16,3615,115,-4,583,577,1,0
629,13957,10,20,580,58,53,36,903,948,100,20,16,3588,88,-6,580,580,1,0
630,13987,10,20,580,82,26,63,866,924,63,35,0,3516,16,-14,572,588,1,0
631,14016,10,20,580,87,47,94,943,931,100,0,3,3572,72,-2,576,584,1,0
632,14037,10,20,580,99,47,118,940,914,123,0,0,3497,-3,-7,576,584,1,0
633,14057,10,20,580,102,41,139,953,982,152,10,26,3361,-139,-23,571,589,1,0
634,14077,10,20,580,108,59,160,992,969,161,0,39,3337,-163,-23,567,593,1,0
635,14097,10,20,580,190,89,155,965,976,190,40,92,3254,-246,-33,550,610,1,0
636,14118,10,20,580,120,35,157,972,952,184,0,36,3336,-164,-16,549,611,1,0
637,14138,10,20,580,111,41,105,982,945,213,0,13,3396,-104,-2,559,601,1,0
638,14167,10,20,580,178,83,110,958,965,259,0,62,3339,-161,2,580,580,1,0
639,14188,10,20,580,93,35,68,948,962,331,0,36,3724,224,43,602,558,1,0
640,14208,10,20,580,73,23,52,918,959,299,5,3,3715,215,36,618,542,1,0
641,14228,10,20,580,70,26,44,945,918,317,0,49,3711,211,25,623,537,1,0
642,14257,10,20,580,120,71,89,945,918,360,30,39,3545,45,-10,598,562,1,0
643,14278,10,20,580,146,80,134,958,969,354,40,99,3431,-69,-32,572,588,1,0
644,14298,10,20,580,161,95,139,955,941,317,20,95,3379,-121,-25,567,593,1,0
645,14319,10,20,580,146,65,121,955,897,279,76,161,3601,101,7,578,582,1,0
646,14339,10,20,580,111,95,102,940,938,282,20,49,3449,-51,-9,577,583,1,0
647,14359,10,20,580,76,86,115,958,948,325,20,62,3632,132,10,581,579,1,0
648,14379,10,20,580,108,98,94,938,911,319,10,72,3538,38,-3,577,583,1,0
649,14408,10,20,580,105,80,94,995,952,328,60,69,3543,43,5,581,579,1,0
650,14429,10,20,580,131,77,84,931,928,348,65,72,3526,26,7,588,572,1,0
652,14469,10,20,580,111,68,102,933,931,331,20,42,3480,-20,-5,600,560,1,0
653,14499,10,20,580,108,83,92,950,948,256,25,49,3502,2,-9,580,580,1,0
654,14519,10,20,580,114,98,81,960,938,242,35,49,3479,-21,-21,568,592,1,0
655,14539,10,20,580,120,104,107,958,989,296,60,46,3351,-149,-18,572,588,1,0
656,14559,10,20,580,105,80,113,955,938,308,45,85,3465,-35,-7,575,585,1,0
657,14588,10,20,580,90,95,97,965,952,282,40,79,3689,189,17,581,579,1,0
658,14609,10,20,580,102,71,105,982,921,250,10,79,3427,-73,-7,580,580,1,0
659,14629,10,20,580,90,86,105,948,918,276,40,62,3607,107,12,584,576,1,0
660,14659,10,20,580,70,50,92,960,924,354,60,95,3729,229,24,598,562,1,0
661,14680,10,20,580,76,23,89,931,962,328,30,39,3728,228,16,596,564,1,0
662,14700,10,20,580,41,17,86,940,962,348,35,79,3736,236,23,616,544,1,0
663,14720,10,20,580,93,53,115,923,904,299,35,62,3618,118,-6,592,568,1,0
664,14749,10,20,580,93,68,73,980,938,270,65,92,3675,175,7,593,567,1,0
665,14770,10,20,580,76,44,78,935,918,276,55,95,3690,190,8,602,558,1,0
666,14790,10,20,580,99,77,89,940,921,317,15,59,3713,213,1,590,570,1,0
667,14810,10,20,580,111,47,81,940,938,308,15,29,3531,31,-11,585,575,1,0
668,14840,10,20,580,49,80,39,918,911,273,5,62,3693,193,7,596,564,1,0
669,14861,10,20,580,102,95,78,928,894,221,20,29,3480,-20,-18,584,576,1,0
670,14881,10,20,580,49,44,36,911,924,158,30,13,3622,122,-4,580,580,1,0
