seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker
1569,32535,10,20,1000,208,882,994,1000,190,168,0,29,2170,-1330,59,288,1000,1,0
1570,32555,10,20,1000,200,822,984,969,145,117,50,22,2119,-1381,-16,243,1000,1,0
1571,32575,10,20,1000,176,717,981,957,159,132,40,84,2192,-1308,78,284,992,1,0
1572,32595,10,20,1000,176,402,956,954,294,162,50,97,2432,-1068,139,412,972,1,0
1573,32616,10,20,1000,140,213,976,979,532,146,75,35,2665,-835,82,551,994,1,0
1574,32636,10,20,1000,176,153,958,984,615,132,0,100,2835,-665,205,646,975,1,0
1575,32656,10,20,1000,146,117,974,997,408,132,35,103,2804,-696,107,582,943,1,0
1576,32676,10,20,1000,83,87,940,954,352,98,30,80,2738,-762,24,542,952,1,0
1577,32696,10,20,1000,110,60,917,964,456,87,70,61,2676,-824,-10,539,989,1,0
1578,32716,10,20,1000,146,66,682,982,847,162,65,87,3018,-482,113,761,1000,1,0
1579,32736,10,20,1000,122,114,253,947,965,134,30,77,3152,-348,10,840,1000,1,0
1580,32756,10,20,1000,137,78,165,924,975,165,60,64,3308,-192,29,887,986,1,0
1581,32776,10,20,1000,125,81,152,754,968,775,15,48,3717,217,-15,982,866,1,0
1582,32796,10,20,1000,116,78,157,147,930,974,75,97,4021,521,43,915,618,1,0
1583,32816,10,20,1000,119,54,87,87,916,941,515,64,4600,1100,399,1000,360,1,0
1584,32836,10,20,1000,140,93,139,60,716,946,919,45,4680,1180,-174,889,272,1,0
1585,32856,10,20,1000,77,78,116,72,339,935,954,113,5200,1700,39,987,46,1,0
1586,32876,10,20,1000,119,72,129,80,359,955,954,97,4846,1346,-281,851,161,1,0
1587,32896,10,20,1000,116,81,113,100,702,946,934,38,4695,1195,-194,901,279,1,0
1588,32916,10,20,1000,140,120,147,115,951,963,833,84,4397,897,-281,873,430,1,0
1589,32936,10,20,1000,155,99,167,162,1000,949,404,100,4320,820,-34,961,518,1,0
1590,32956,10,20,1000,167,93,147,190,993,932,136,51,4020,520,-100,911,644,1,0
1591,32976,10,20,1000,110,99,124,285,941,943,80,48,3987,487,38,941,666,1,0
1592,32996,10,20,1000,122,78,147,218,958,952,116,55,4073,573,83,952,621,1,0
1593,33016,10,20,1000,134,114,144,127,989,955,247,93,4057,557,121,910,579,1,0
1594,33036,10,20,1000,107,84,142,112,951,935,666,64,4495,995,376,992,374,1,0
1595,33066,10,20,1000,143,99,139,117,854,941,939,119,4679,1179,238,966,272,1,0
1596,33086,10,20,1000,143,102,126,145,622,960,914,242,4688,1188,79,912,241,1,0
1597,33106,10,20,1000,155,105,160,122,394,974,929,291,4743,1243,3,857,170,1,0
1598,33126,10,20,1000,146,81,139,152,439,974,929,320,4896,1396,-167,912,173,1,0
1599,33146,10,20,1000,143,45,142,177,726,963,929,223,4743,1243,57,959,263,1,0
1600,33166,10,20,1000,179,108,193,197,955,1000,904,197,4475,975,-189,908,406,1,0
1601,33186,10,20,1000,146,120,211,243,1000,1000,787,210,4429,929,-75,947,450,1,0
1602,33206,10,20,1000,158,81,204,260,1000,1000,530,158,4372,872,61,988,498,1,0
1603,33226,10,20,1000,116,48,191,225,1000,1000,515,139,4431,931,45,1000,486,1,0
1604,33246,10,20,1000,158,120,211,240,1000,1000,606,161,4297,797,-142,928,516,1,0
1605,33266,10,20,1000,140,81,152,175,961,980,712,142,4549,1049,259,1000,379,1,0
1606,33286,10,20,1000,125,45,147,130,958,949,818,90,4531,1031,2,952,383,1,0
1607,33306,10,20,1000,101,42,113,100,910,943,898,80,4655,1155,-207,946,348,1,0
1608,33326,10,20,1000,80,48,136,100,937,949,893,110,4861,1361,224,1000,265,1,0
1609,33346,10,20,1000,131,78,134,135,937,949,893,119,4656,1156,-99,964,347,1,0
1610,33366,10,20,1000,74,96,111,102,965,915,909,152,4908,1408,-18,1000,283,1,0
1611,33386,10,20,1000,68,36,121,107,958,957,823,132,4855,1355,-189,1000,329,1,0
1612,33406,10,20,1000,104,15,134,152,961,938,550,100,4511,1011,-281,976,472,1,0
1613,33426,10,20,1000,107,72,142,300,968,952,297,90,4193,693,-106,969,607,1,0
1614,33446,10,20,1000,140,84,152,320,972,935,272,80,4105,605,124,965,609,1,0
1615,33466,10,20,1000,146,114,186,225,1000,941,590,116,4285,785,122,948,493,1,0
1616,33486,10,20,1000,179,117,193,218,975,983,924,165,4440,940,-99,911,412,1,0
1617,33506,10,20,1000,140,102,139,160,889,949,929,190,4592,1092,98,947,327,1,0
1619,33546,10,20,1000,104,111,139,135,467,943,904,472,4917,1417,-214,923,181,1,0
1620,33566,10,20,1000,110,126,103,115,640,946,924,177,4695,1195,-316,880,280,1,0
1621,33586,10,20,1000,113,147,157,137,923,955,914,135,4529,1029,56,929,352,1,0
1622,33606,10,20,1000,98,99,155,97,948,955,282,113,4631,1131,-44,1000,447,1,0
1623,33626,10,20,1000,211,129,191,260,1000,991,136,132,3929,429,-217,883,688,1,0
1624,33646,10,20,1000,158,63,118,621,986,867,35,100,3887,387,-188,988,811,1,0
1625,33666,10,20,1000,164,135,188,949,1000,460,35,142,3506,6,-177,942,974,1,0
1626,33686,10,20,1000,173,105,186,969,1000,247,75,116,3373,-127,-181,897,1000,1,0
1627,33706,10,20,1000,191,102,229,1000,1000,235,60,155,3372,-128,0,918,990,1,0
1628,33726,10,20,1000,226,129,418,982,1000,199,0,119,3169,-331,-164,831,1000,1,0
1629,33746,10,20,1000,194,126,922,987,788,235,60,165,3047,-453,-135,716,994,1,0
1630,33766,10,20,1000,143,117,966,959,249,157,50,90,2588,-912,-343,428,988,1,0
1631,33786,10,20,1000,202,360,1000,1000,211,216,101,113,2710,-790,-23,465,906,1,0
1632,33806,10,20,1000,232,897,1000,954,200,230,90,165,2410,-1090,-178,314,957,1,0
1633,33826,10,20,1000,191,972,1000,691,121,179,15,103,2193,-1307,-102,182,927,1,0
1634,33846,10,20,1000,208,933,994,538,128,182,25,135,2213,-1287,-48,155,877,1,0
1635,33866,10,20,1000,155,918,976,666,124,165,15,119,2248,-1252,321,238,872,1,0
1636,33886,10,20,1000,149,891,927,894,96,143,50,100,2204,-1296,119,256,952,1,0
1637,33906,10,20,1000,95,405,940,934,131,92,55,116,2542,-958,128,411,911,1,0
1638,33926,10,20,1000,98,126,937,974,280,126,75,155,2985,-515,270,617,847,1,0
1639,33946,10,20,1000,50,87,932,952,539,115,90,90,2935,-565,-155,626,964,1,0
1640,33966,10,20,1000,62,81,906,919,550,106,70,71,2941,-559,88,647,935,1,0
1641,33986,10,20,1000,53,105,919,899,415,106,35,74,2794,-706,-121,551,958,1,0
1642,34006,10,20,1000,68,168,943,927,176,75,45,35,2501,-999,-81,407,964,1,0
1643,34026,10,20,1000,101,495,914,904,117,78,25,74,2174,-1326,-379,243,1000,1,0
1644,34046,10,20,1000,71,828,919,889,31,109,25,51,2141,-1359,72,234,969,1,0
1645,34066,10,20,1000,74,846,930,904,55,81,0,90,2021,-1479,-120,191,1000,1,0
1646,34086,10,20,1000,71,810,943,889,76,89,0,32,2029,-1471,9,208,1000,1,0
1647,34106,10,20,1000,92,456,914,924,162,134,15,51,2461,-1039,244,406,931,1,0
1648,34126,10,20,1000,89,111,935,939,314,112,10,64,2743,-757,248,552,917,1,0
1649,34146,10,20,1000,71,102,912,939,657,67,30,58,2824,-676,76,643,999,1,0
1650,34166,10,20,1000,77,120,906,919,647,106,0,42,2893,-607,-34,652,992,1,0
1651,34186,10,20,1000,80,159,961,962,349,70,25,64,2617,-883,-349,470,1000,1,0
1652,34206,10,20,1000,98,627,937,949,141,117,0,90,2344,-1156,4,342,978,1,0
1653,34226,10,20,1000,95,894,958,962,134,129,30,97,2234,-1266,-70,284,999,1,0
1654,34246,10,20,1000,131,951,968,929,93,140,30,87,2043,-1457,-218,186,1000,1,0
1655,34266,10,20,1000,176,951,958,912,124,132,40,87,2077,-1423,72,217,992,1,0
1656,34286,10,20,1000,173,963,971,964,93,182,10,87,2061,-1439,-241,196,1000,1,0
1657,34306,10,20,1000,140,861,958,994,131,148,0,100,2317,-1183,-38,320,985,1,0
1658,34326,10,20,1000,140,717,992,1000,193,193,10,132,2483,-1017,99,404,951,1,0
1659,34346,10,20,1000,122,423,997,982,280,196,25,135,2681,-819,123,499,928,1,0
1660,34366,10,20,1000,149,324,981,1000,384,185,30,155,2779,-721,27,552,945,1,0
1661,34386,10,20,1000,152,492,1000,1000,273,196,50,152,2642,-858,-62,462,949,1,0
1662,34406,10,20,1000,194,765,1000,1000,214,230,40,135,2463,-1037,-49,376,964,1,0
1663,34426,10,20,1000,182,924,1000,1000,231,205,25,142,2406,-1094,36,365,971,1,0
1664,34446,10,20,1000,194,942,1000,984,162,193,75,181,2399,-1101,-15,327,946,1,0
1665,34466,10,20,1000,197,972,976,949,121,174,80,165,2329,-1171,-39,284,944,1,0
1666,34486,10,20,1000,149,966,979,894,141,193,25,152,2360,-1140,111,312,928,1,0
1667,34506,10,20,1000,158,852,994,967,179,193,65,155,2431,-1069,155,363,930,1,0
1668,34526,10,20,1000,107,237,1000,1000,173,216,121,210,3004,-496,390,597,797,1,0
1669,34546,10,20,1000,119,54,966,987,290,202,65,177,3028,-472,26,617,869,1,0
1670,34566,10,20,1000,134,84,764,984,809,193,60,152,3209,-291,-28,797,965,1,0
1671,34586,10,20,1000,104,108,351,1000,1000,269,106,181,3545,45,163,983,930,1,0
1672,34606,10,20,1000,113,63,152,967,975,196,70,135,3557,57,112,985,933,1,0
1673,34626,10,20,1000,125,72,142,977,1000,278,45,119,3573,73,45,996,949,1,0
1674,34646,10,20,1000,113,66,113,817,982,806,65,100,3867,367,136,1000,831,1,0
1675,34666,10,20,1000,101,66,126,230,1000,966,70,116,4168,668,275,1000,603,1,0
1676,34686,10,20,1000,116,72,124,117,979,985,434,97,4371,871,21,969,486,1,0
1677,34706,10,20,1000,71,48,90,80,882,966,898,142,5103,1603,248,1000,191,1,0
1678,34726,10,20,1000,56,33,80,95,633,997,949,103,5194,1694,22,1000,132,1,0
1679,34746,10,20,1000,83,78,103,110,674,943,924,135,4996,1496,-37,1000,195,1,0
1680,34766,10,20,1000,80,84,139,70,903,955,914,116,4942,1442,148,1000,234,1,0
1681,34786,10,20,1000,77,78,87,105,944,941,388,48,4677,1177,-228,1000,445,1,0
1682,34806,10,20,1000,92,78,118,213,944,960,75,45,4228,728,-131,989,615,1,0
1683,34826,10,20,1000,107,90,139,686,958,929,75,90,3835,335,-252,974,837,1,0
1684,34846,10,20,1000,101,45,144,817,944,904,80,80,3792,292,-147,1000,866,1,0
1685,34866,10,20,1000,71,66,113,604,958,963,65,61,4050,550,-3,1000,749,1,0
1686,34886,10,20,1000,71,33,82,172,930,912,237,116,4659,1159,262,1000,439,1,0
1687,34906,10,20,1000,53,39,113,97,979,960,873,126,4936,1436,114,1000,276,1,0
1688,34926,10,20,1000,44,39,87,65,764,921,939,142,5165,1665,65,1000,159,1,0
1689,34946,10,20,1000,53,21,90,65,564,943,944,226,5310,1810,94,1000,73,1,0
1690,34969,10,20,1000,35,0,85,57,356,966,944,288,5455,1955,55,1000,-5,1,0
1691,34997,10,20,1000,86,57,121,100,861,974,959,152,4949,1449,-162,1000,254,1,0
1692,35017,10,20,1000,62,60,93,100,975,918,777,113,4940,1440,12,1000,301,1,0
1693,35038,10,20,1000,65,30,118,248,955,941,237,67,4372,872,-319,1000,589,1,0
1694,35068,10,20,1000,92,57,136,656,961,932,75,93,4001,501,-217,1000,791,1,0
1695,35088,10,20,1000,104,81,121,506,951,907,95,12,3900,400,-191,951,767,1,0
1696,35108,10,20,1000,83,78,100,200,937,941,348,58,4489,989,110,1000,481,1,0
1697,35128,10,20,1000,92,63,103,120,948,938,833,100,4847,1347,407,1000,267,1,0
1698,35148,10,20,1000,65,24,103,65,885,910,924,90,4904,1404,-181,1000,274,1,0
1699,35168,10,20,1000,38,21,98,45,692,896,934,220,5248,1748,179,1000,107,1,0
1700,35188,10,20,1000,107,27,100,90,584,943,934,307,5043,1543,-284,975,178,1,0
1701,35208,10,20,1000,101,33,116,97,792,949,944,142,4863,1363,-266,970,269,1,0
1702,35229,10,20,1000,134,72,136,130,955,926,924,145,4677,1177,-94,969,339,1,0
1703,35258,10,20,1000,134,78,124,160,1000,966,595,87,4406,906,-222,946,489,1,0
1704,35278,10,20,1000,128,72,149,288,986,946,297,77,4158,658,-217,947,625,1,0
1705,35298,10,20,1000,125,123,155,338,937,971,323,100,4130,630,-134,939,618,1,0
1706,35318,10,20,1000,167,105,178,203,1000,963,565,139,4291,791,-45,933,506,1,0
1707,35338,10,20,1000,134,96,160,155,937,966,888,132,4630,1130,68,974,340,1,0
1708,35358,10,20,1000,128,69,144,150,948,963,909,152,4673,1173,70,988,329,1,0
1709,35378,10,20,1000,125,66,139,100,906,963,929,152,4723,1223,-6,972,300,1,0
1710,35398,10,20,1000,131,54,124,95,840,943,929,145,4791,1291,159,991,251,1,0
1711,35418,10,20,1000,185,72,162,142,916,977,873,113,4551,1051,-39,929,358,1,0
1712,35438,10,20,1000,143,111,160,142,975,957,242,110,4142,642,-183,910,591,1,0
1713,35458,10,20,1000,155,123,155,253,986,977,106,168,4048,548,-50,943,651,1,0
1714,35478,10,20,1000,194,135,186,644,986,904,85,161,3747,247,-220,928,834,1,0
1715,35498,10,20,1000,158,150,175,977,1000,432,101,135,3562,62,-130,960,953,1,0
1716,35518,10,20,1000,238,147,217,1000,1000,235,65,142,3272,-228,-71,872,1000,1,0
1717,35538,10,20,1000,211,153,343,1000,975,235,116,171,3372,-128,24,894,964,1,0
1718,35558,10,20,1000,158,123,759,984,889,185,101,110,3158,-342,-25,789,985,1,0
1719,35578,10,20,1000,173,126,961,987,404,171,35,139,2854,-646,-64,576,943,1,0
1720,35598,10,20,1000,161,195,966,994,169,191,60,129,2724,-776,173,497,888,1,0
1721,35618,10,20,1000,161,567,1000,989,159,185,95,139,2521,-979,-114,378,941,1,0
1722,35638,10,20,1000,155,780,1000,982,145,176,30,139,2416,-1084,7,351,952,1,0
1723,35658,10,20,1000,194,693,1000,954,155,202,101,119,2523,-977,311,394,879,1,0
1724,35678,10,20,1000,161,426,958,967,190,171,45,119,2570,-930,69,429,928,1,0
1725,35698,10,20,1000,137,192,956,959,176,137,50,97,2491,-1009,20,409,954,1,0
1726,35718,10,20,1000,131,135,966,979,242,157,25,116,2776,-724,81,531,910,1,0
1727,35738,10,20,1000,89,156,968,967,307,106,35,64,2696,-804,83,520,943,1,0
1728,35758,10,20,1000,119,150,940,942,356,106,35,116,2792,-708,154,559,917,1,0
1729,35778,10,20,1000,158,165,958,997,352,137,60,110,2758,-742,-5,538,945,1,0
1730,35798,10,20,1000,134,234,953,937,269,160,0,90,2540,-960,7,446,969,1,0
1731,35818,10,20,1000,194,405,976,957,176,157,0,77,2344,-1156,-292,325,1000,1,0
1732,35838,10,20,1000,161,654,963,954,107,146,35,113,2385,-1115,111,341,936,1,0
1733,35858,10,20,1000,131,690,968,957,159,84,30,87,2111,-1389,-66,256,1000,1,0
1734,35878,10,20,1000,110,516,927,949,148,134,30,77,2327,-1173,-65,333,988,1,0
1735,35898,10,20,1000,119,321,950,967,200,115,30,74,2431,-1069,163,409,962,1,0
1736,35918,10,20,1000,137,201,950,954,287,129,0,64,2541,-959,-132,444,993,1,0
1737,35938,10,20,1000,116,150,984,989,453,148,60,122,2866,-634,226,617,923,1,0
1738,35958,10,20,1000,119,204,966,957,366,171,0,77,2632,-868,-7,504,980,1,0
1739,35978,10,20,1000,152,429,979,1000,228,143,15,106,2553,-947,47,443,956,1,0
1740,35998,10,20,1000,149,789,992,984,148,154,15,103,2352,-1148,-86,327,981,1,0
1741,36018,10,20,1000,205,906,1000,997,121,137,35,113,2258,-1242,-9,285,978,1,0
1742,36038,10,20,1000,232,903,1000,1000,166,176,35,119,2302,-1198,150,320,961,1,0
1743,36058,10,20,1000,232,882,1000,1000,197,154,20,100,2283,-1217,-21,310,993,1,0
1744,36079,10,20,1000,194,915,1000,1000,197,182,65,113,2333,-1167,50,328,970,1,0
1745,36108,10,20,1000,161,867,1000,1000,169,176,80,122,2368,-1132,19,334,961,1,0
1746,36128,10,20,1000,149,831,971,989,166,137,60,103,2334,-1166,-31,323,977,1,0
1747,36148,10,20,1000,149,783,971,949,124,106,30,106,2302,-1198,91,311,958,1,0
1748,36168,10,20,1000,116,765,963,917,141,129,20,119,2375,-1125,240,350,928,1,0
1749,36188,10,20,1000,113,636,976,947,155,95,50,106,2315,-1185,-103,314,986,1,0
1750,36208,10,20,1000,110,453,950,974,249,106,15,90,2393,-1107,-35,390,1000,1,0
1751,36228,10,20,1000,101,297,945,924,325,103,0,64,2513,-987,-138,436,1000,1,0
1752,36248,10,20,1000,77,291,932,952,373,117,60,61,2659,-841,-22,504,969,1,0
1753,36268,10,20,1000,107,405,956,937,242,115,40,67,2415,-1085,-78,381,990,1,0
1754,36288,10,20,1000,134,582,950,937,197,115,75,90,2283,-1217,-57,313,993,1,0
1755,36308,10,20,1000,101,474,997,944,107,115,30,71,2302,-1198,13,320,974,1,0
1756,36328,10,20,1000,110,195,935,942,121,120,80,110,2662,-838,295,468,868,1,0
1757,36349,10,20,1000,134,147,948,939,207,154,45,139,2785,-715,142,517,880,1,0
1758,36369,10,20,1000,125,105,834,937,653,174,5,67,2852,-648,182,661,982,1,0
1759,36389,10,20,1000,149,99,268,934,941,89,45,61,3098,-402,-14,806,1000,1,0
1760,36409,10,20,1000,134,93,175,942,982,171,45,87,3310,-190,290,917,967,1,0
1761,36429,10,20,1000,167,102,157,817,951,662,25,32,3494,-6,190,933,900,1,0
1762,36449,10,20,1000,173,84,155,205,923,918,55,77,3878,378,287,899,636,1,0
1763,36469,10,20,1000,134,84,142,97,916,977,363,12,4348,848,325,976,450,1,0
1764,36489,10,20,1000,119,96,113,90,567,907,939,35,4787,1287,204,927,180,1,0
1765,36509,10,20,1000,83,87,100,65,280,929,924,93,5154,1654,149,971,34,1,0
1766,36529,10,20,1000,92,57,113,92,349,924,934,67,5106,1606,377,996,43,1,0
1767,36549,10,20,1000,92,57,72,115,709,929,919,64,4992,1492,36,1000,201,1,0
1768,36569,10,20,1000,116,117,111,90,910,957,616,51,4407,907,-319,897,458,1,0
1769,36589,10,20,1000,113,102,113,155,916,963,101,29,4010,510,-100,895,632,1,0
1770,36609,10,20,1000,113,105,139,576,982,980,35,100,3886,386,-195,978,803,1,0
1771,36629,10,20,1000,101,54,105,699,930,910,10,74,3853,353,28,1000,815,1,0
1772,36649,10,20,1000,104,63,147,591,972,932,40,67,3865,365,-145,979,805,1,0
1773,36669,10,20,1000,98,6,131,300,993,912,95,100,4266,766,157,1000,607,1,0
1774,36689,10,20,1000,113,72,136,147,958,957,434,74,4347,847,183,978,477,1,0
1775,36709,10,20,1000,128,75,165,162,979,949,893,148,4635,1135,30,984,354,1,0
1776,36729,10,20,1000,149,78,149,120,823,960,924,161,4692,1192,0,945,289,1,0
1777,36749,10,20,1000,149,90,170,130,653,949,974,165,4729,1229,-41,906,236,1,0
1778,36775,10,20,1000,131,105,100,95,660,971,954,184,4770,1270,-127,913,236,1,0
1779,36799,10,20,1000,116,45,82,80,892,963,904,97,4802,1302,49,1000,277,1,0
1780,36819,10,20,1000,107,63,93,65,937,935,853,61,4781,1281,-213,988,325,1,0
1781,36839,10,20,1000,68,90,98,110,937,929,398,35,4680,1180,-93,1000,428,1,0
1782,36859,10,20,1000,86,69,93,323,934,924,131,110,4492,992,311,1000,527,1,0
1783,36879,10,20,1000,134,57,118,498,944,969,85,80,3886,386,-325,932,779,1,0
1784,36899,10,20,1000,125,30,118,315,1000,966,222,71,4130,630,60,988,629,1,0
1785,36919,10,20,1000,113,90,129,147,986,969,691,155,4614,1114,248,1000,372,1,0
1786,36939,10,20,1000,77,45,118,125,934,963,883,148,4886,1386,205,1000,269,1,0
1787,36959,10,20,1000,107,42,131,97,737,971,914,281,4939,1439,-128,995,226,1,0
1788,36979,10,20,1000,80,39,85,72,567,949,939,417,5419,1919,180,1000,37,1,0
1789,36999,10,20,1000,62,45,93,100,733,946,944,262,5179,1679,-181,1000,178,1,0
1790,37019,10,20,1000,38,36,118,92,958,929,909,168,4978,1478,-29,1000,269,1,0
1791,37039,10,20,1000,38,54,131,132,958,977,616,139,4755,1255,-153,1000,392,1,0
1792,37060,10,20,1000,65,42,85,375,1000,988,222,165,4564,1064,-199,1000,579,1,0
1793,37080,10,20,1000,68,21,93,624,958,974,146,155,4387,887,-177,1000,684,1,0
1794,37100,10,20,1000,71,24,121,498,993,980,207,148,4372,872,68,1000,626,1,0
1795,37120,10,20,1000,20,21,129,230,975,988,580,177,4711,1211,373,1000,386,1,0
1796,37140,10,20,1000,107,54,136,135,996,1000,904,181,4727,1227,-80,1000,344,1,0
1797,37160,10,20,1000,74,33,93,67,858,969,969,239,5194,1694,255,1000,147,1,0
1798,37180,10,20,1000,92,69,126,117,564,957,934,475,5223,1723,-59,1000,113,1,0
1799,37200,10,20,1000,83,36,113,100,709,943,984,275,5091,1591,35,1000,160,1,0
1800,37220,10,20,1000,98,27,69,92,951,988,929,122,5074,1574,25,1000,234,1,0
1801,37240,10,20,1000,95,66,80,92,958,943,560,129,4945,1445,-7,1000,330,1,0
1802,37260,10,20,1000,65,45,56,200,986,946,141,93,4452,952,-174,1000,570,1,0
1803,37280,10,20,1000,23,84,98,674,948,890,106,132,4299,799,78,1000,697,1,0
1804,37300,10,20,1000,50,12,74,809,903,730,85,48,3967,467,-46,1000,812,1,0
1805,37320,10,20,1000,80,102,124,819,930,679,50,103,3860,360,-75,1000,846,1,0
1806,37340,10,20,1000,116,96,90,842,951,679,10,97,3757,257,8,1000,876,1,0
1807,37360,10,20,1000,86,48,67,741,916,741,25,87,4000,500,43,1000,787,1,0
1808,37380,10,20,1000,29,21,25,639,903,775,35,55,4058,558,-84,1000,765,1,0
1810,37420,10,20,1000,44,39,124,894,906,140,10,77,3514,14,-174,933,957,1,0
1811,37440,10,20,1000,53,63,878,899,865,123,35,90,3084,-416,-311,735,1000,1,0
1812,37460,10,20,1000,119,858,932,899,89,98,10,58,1929,-1571,-711,111,1000,1,0
1813,37481,10,20,1000,910,945,904,208,41,67,20,55,1138,-2362,-471,-401,988,1,0
1814,37501,10,20,1000,934,906,532,40,38,98,45,97,830,-2670,-163,-499,991,1,0
1815,37521,10,20,1000,910,882,116,10,24,106,20,64,816,-2684,169,-456,973,1,0
1816,37541,10,20,1000,877,699,51,0,0,47,0,67,443,-3057,-36,-578,1000,1,0
1817,37561,10,20,1000,883,663,46,15,6,53,15,51,428,-3072,33,-572,1000,1,0
1818,37581,10,20,1000,904,903,178,25,31,42,0,48,634,-2866,67,-517,1000,1,0
1819,37601,10,20,1000,943,906,852,95,17,81,0,16,966,-2534,196,-427,927,1,0
1820,37624,10,20,1000,247,975,953,756,89,98,0,45,1756,-1744,652,116,956,1,0
1821,37652,10,20,1000,122,66,839,954,982,126,5,38,3009,-491,296,803,1000,1,0
1822,37672,10,20,1000,113,93,209,962,955,233,25,61,3353,-147,155,923,975,1,0
1823,37692,10,20,1000,125,93,209,982,944,311,0,38,3381,-119,-183,909,1000,1,0
1824,37712,10,20,1000,68,51,167,967,968,205,30,67,3524,24,123,986,950,1,0
1825,37732,10,20,1000,107,75,204,967,965,176,55,64,3327,-173,-172,887,1000,1,0
1826,37752,10,20,1000,128,99,527,947,979,148,60,87,3133,-367,-283,794,1000,1,0
1827,37772,10,20,1000,89,42,886,964,595,78,15,58,2880,-620,-167,636,1000,1,0
1828,37792,10,20,1000,56,45,925,937,190,58,10,55,2641,-859,23,479,939,1,0
1829,37812,10,20,1000,0,21,919,957,148,53,0,25,2619,-881,24,478,948,1,0
1830,37832,10,20,1000,86,9,917,919,145,67,25,16,2610,-890,-29,446,932,1,0
1831,37852,10,20,1000,38,24,919,864,176,75,20,71,2620,-880,-133,440,938,1,0
1832,37872,10,20,1000,29,42,798,904,553,109,30,93,2988,-512,148,681,931,1,0
1833,37892,10,20,1000,44,30,338,844,906,58,20,77,3272,-228,11,849,969,1,0
1834,37912,10,20,1000,14,0,90,872,885,78,5,48,3503,3,114,952,926,1,0
1835,37932,10,20,1000,2,42,56,837,899,101,0,38,3599,99,91,976,903,1,0
1838,37992,10,20,1000,0,0,28,874,858,56,0,0,3495,-5,-100,931,949,1,0
1839,38013,10,20,1000,29,0,100,942,906,112,10,19,3500,0,-4,960,959,1,0
1840,38033,10,20,1000,86,0,116,942,920,165,0,19,3529,29,-19,966,953,1,0
1841,38053,10,20,1000,59,18,121,969,944,213,35,77,3555,55,14,986,952,1,0
1842,38083,10,20,1000,44,0,108,964,941,171,10,58,3538,38,16,986,961,1,0
1843,38103,10,20,1000,71,15,111,957,927,219,25,67,3566,66,-47,978,950,1,0
1844,38123,10,20,1000,83,15,121,957,941,244,30,126,3758,258,109,1000,891,1,0
1845,38143,10,20,1000,44,15,100,949,896,157,0,55,3528,28,-76,962,959,1,0
1846,38163,10,20,1000,41,0,98,934,979,202,10,80,3653,153,-54,1000,944,1,0
1847,38183,10,20,1000,83,48,129,979,972,219,70,110,3714,214,137,1000,903,1,0
1848,38203,10,20,1000,146,84,211,997,982,244,85,145,3514,14,135,972,941,1,0
1849,38223,10,20,1000,128,72,162,1000,986,233,65,129,3539,39,61,984,953,1,0
1850,38243,10,20,1000,155,87,170,1000,972,252,35,132,3510,10,-9,966,964,1,0
1851,38263,10,20,1000,131,69,155,984,979,193,5,103,3482,-18,14,966,975,1,0
1852,38283,10,20,1000,110,81,167,1000,982,219,75,100,3513,13,10,970,963,1,0
1853,38303,10,20,1000,104,27,139,977,961,179,55,29,3367,-133,-6,921,994,1,0
1854,38323,10,20,1000,119,105,131,957,944,193,55,106,3413,-87,69,927,962,1,0
1855,38343,10,20,1000,131,72,142,982,961,185,85,132,3522,22,-35,957,952,1,0
1856,38363,10,20,1000,89,78,152,962,958,185,55,103,3672,172,-36,1000,922,1,0
1857,38383,10,20,1000,116,39,129,964,965,171,50,97,3353,-147,-192,897,1000,1,0
1858,38403,10,20,1000,101,75,147,949,958,182,20,100,3521,21,122,975,942,1,0
1859,38423,10,20,1000,101,105,136,944,927,233,70,84,3304,-196,-250,859,1000,1,0
1860,38443,10,20,1000,68,93,113,862,951,778,55,61,3885,385,377,1000,812,1,0
1861,38463,10,20,1000,35,33,56,107,920,915,303,42,4629,1129,486,1000,398,1,0
1862,38483,10,20,1000,77,48,90,80,733,949,929,802,5527,2027,448,1000,23,1,0
1863,38503,10,20,1000,20,42,69,42,89,915,934,922,6002,2502,150,1000,-213,1,0
1864,38523,10,20,1000,71,72,77,75,62,320,919,957,6290,2790,282,1000,-298,1,0
1865,38543,10,20,1000,65,30,100,72,44,129,813,938,6206,2706,62,1000,-243,1,0
1866,38563,10,20,1000,89,51,108,97,72,148,601,941,6200,2700,100,1000,-200,1,0
1867,38583,10,20,1000,71,45,82,60,58,123,489,948,6528,3028,37,1000,-258,1,0
1868,38603,10,20,1000,98,78,113,102,128,165,722,983,5911,2411,-574,1000,-74,1,0
1869,38623,10,20,1000,131,42,134,132,145,283,934,987,5525,2025,-136,1000,-59,1,0
1870,38643,10,20,1000,131,93,139,132,124,735,934,990,5456,1956,-14,1000,-60,1,0
1871,38663,10,20,1000,119,99,147,117,204,960,944,948,5397,1897,-58,1000,-26,1,0
1872,38686,10,20,1000,101,78,160,137,605,1000,949,310,4909,1409,-539,921,246,1,0
1873,38713,10,20,1000,125,42,121,203,975,957,191,119,4279,779,-269,977,599,1,0
1874,38733,10,20,1000,110,66,142,814,972,887,111,119,3977,477,-138,1000,822,1,0
