seq,t_ms,control_ms,send_ms,current_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker
2308,49770,10,20,585,95,108,33,818,918,804,60,17,3872,372,-177,649,521,1,0
2309,49790,10,20,635,64,75,113,957,939,262,50,78,3594,94,-183,603,667,1,0
2310,49811,10,20,685,85,105,80,960,911,201,65,58,3506,6,-151,626,744,1,0
2311,49841,10,20,760,79,111,94,926,978,850,101,75,3930,430,-41,798,722,1,0
2312,49871,10,20,700,125,123,122,218,978,978,908,283,4619,1119,61,916,484,1,0
2313,49900,10,20,340,165,117,77,97,360,972,934,945,5335,1835,148,1000,0,1,0
2314,49920,10,20,340,95,138,125,142,141,409,994,989,5551,2051,144,1000,0,1,0
2315,49940,10,20,340,147,141,116,144,70,100,157,604,4595,1095,12,1000,5,1,0
2316,49960,10,20,340,144,156,150,113,53,85,50,78,1412,-2088,-394,0,1000,1,0
2317,49980,10,20,340,190,153,163,165,155,149,81,85,2398,-1102,-294,0,1000,1,0
2318,50000,10,20,340,113,135,113,128,113,125,35,98,2506,-994,-170,27,1000,1,0
2319,50020,10,20,260,116,105,108,142,81,76,40,47,2934,-566,-74,900,0,0,0
2320,50040,10,20,260,153,177,130,181,187,140,65,143,3086,-414,-12,900,0,1,0
2321,50069,10,20,260,55,66,83,81,49,39,25,61,2046,-1454,-79,900,0,0,0
2322,50099,10,20,260,98,84,69,78,88,70,45,88,2046,-1454,-43,900,0,0,0
2323,50119,10,20,260,46,60,61,100,102,85,35,102,2046,-1454,-29,900,0,0,0
2324,50139,10,20,260,70,96,16,42,17,15,5,47,2046,-1454,-19,900,0,0,0
2325,50159,10,20,260,0,57,16,7,31,0,0,10,2046,-1454,-13,900,0,0,0
2326,50180,10,20,260,24,72,36,0,17,0,20,44,2046,-1454,-8,900,0,0,0
2327,50200,10,20,260,0,51,55,10,0,0,0,27,2046,-1454,-5,900,0,0,0
2328,50230,10,20,260,0,39,0,0,21,12,0,34,2046,-1454,-3,900,0,0,0
2329,50250,10,20,260,0,36,0,0,0,0,15,37,2046,-1454,-2,900,0,0,0
2330,50270,10,20,260,0,27,0,0,35,36,20,71,2046,-1454,-1,900,0,0,0
2331,50290,10,20,260,0,15,2,0,28,3,0,81,2046,-1454,-1,900,0,0,0
2332,50310,10,20,260,9,24,0,31,17,0,0,58,2046,-1454,0,900,0,0,0
2333,50330,10,20,260,18,24,0,31,17,0,10,0,2046,-1454,0,900,0,0,0
2335,50380,10,20,260,79,27,13,10,49,42,25,27,2046,-1454,0,900,0,0,0
2336,50401,10,20,260,49,75,30,44,35,94,55,27,2046,-1454,0,900,0,0,0
2337,50421,10,20,260,27,42,52,84,98,42,35,37,2046,-1454,0,900,0,0,0
2338,50441,10,20,260,64,81,61,73,17,24,10,34,2046,-1454,0,900,0,0,0
2339,50461,10,20,260,30,36,0,28,10,12,0,37,2046,-1454,0,900,0,0,0
2340,50481,10,20,260,39,42,0,10,0,0,5,0,2046,-1454,0,900,0,0,0
2341,50501,10,20,260,0,27,0,0,10,73,20,10,2046,-1454,0,900,0,0,0
2342,50521,10,20,260,0,30,8,0,28,0,0,10,2046,-1454,0,900,0,0,0
2343,50551,10,20,260,18,30,0,0,17,55,20,27,2046,-1454,0,900,0,0,0
2344,50571,10,20,260,6,30,41,81,63,39,0,51,2046,-1454,0,900,0,0,0
2345,50591,10,20,260,46,54,44,71,0,55,45,30,2046,-1454,0,900,0,0,0
2346,50611,10,20,260,58,33,86,94,31,67,10,64,2046,-1454,0,900,0,0,0
2347,50631,10,20,260,46,69,47,63,17,42,5,0,2046,-1454,0,900,0,0,0
2348,50651,10,20,260,30,63,52,47,63,27,0,10,2046,-1454,0,900,0,0,0
2349,50672,10,20,260,46,90,61,63,31,0,0,0,2046,-1454,0,900,0,0,0
2350,50692,10,20,260,46,72,30,42,45,0,0,0,2046,-1454,0,900,0,0,0
2351,50713,10,20,260,95,135,52,0,0,0,0,0,2046,-1454,0,900,0,0,0
2352,50743,10,20,260,95,84,30,47,10,3,25,3,2046,-1454,0,900,0,0,0
2353,50763,10,20,260,55,126,50,18,35,15,30,27,2046,-1454,0,900,0,0,0
2354,50783,10,20,260,67,60,38,0,38,42,55,873,7000,3500,451,900,0,1,0
2355,50813,10,20,260,79,81,75,89,49,608,939,962,6141,2641,404,900,0,1,0
2356,50843,10,20,260,95,72,75,813,968,896,939,822,4997,1497,84,900,0,1,0
2358,50903,10,20,260,914,921,441,171,169,122,65,81,1315,-2185,-372,900,0,1,0
2359,50923,10,20,250,95,102,88,71,106,103,25,68,1084,-2416,-304,250,900,0,0
2360,50943,10,20,275,134,132,144,165,106,103,50,112,2944,-556,-50,120,583,1,0
2361,50973,10,20,250,122,105,88,100,74,70,40,88,2305,-1195,-23,250,900,0,0
2362,50993,10,20,275,104,105,102,100,113,116,91,119,3259,-241,81,160,390,1,0
2363,51013,10,20,250,110,96,108,73,84,64,45,71,3259,-241,54,250,900,0,0
2364,51033,10,20,250,73,78,125,126,141,94,50,85,2523,-977,12,250,900,0,0
2365,51053,10,20,275,128,99,133,176,130,159,81,160,3644,144,106,266,284,1,0
2366,51074,10,20,300,113,72,130,144,137,110,55,136,3561,61,123,331,269,1,0
2367,51094,10,20,275,113,132,102,113,102,149,65,160,3384,-116,81,287,263,1,0
2368,51114,10,20,325,107,153,105,150,137,125,81,133,3205,-295,42,323,327,1,0
2369,51134,10,20,375,107,120,130,131,137,94,60,112,2856,-644,-22,299,451,1,0
2370,51155,10,20,425,110,132,144,102,137,110,45,98,2481,-1019,-70,231,619,1,0
2371,51184,10,20,500,113,108,113,144,95,134,91,126,3140,-360,12,444,556,1,0
2372,51204,10,20,250,107,57,97,107,102,143,71,88,3320,-180,25,250,900,0,0
2373,51224,10,20,250,88,99,113,97,74,128,30,105,3221,-279,17,250,900,0,0
2374,51253,10,20,250,61,84,88,118,63,73,65,109,2603,-897,-31,250,900,0,0
2375,51273,10,20,250,64,102,83,97,53,85,30,64,2603,-897,-21,250,900,0,0
2376,51294,10,20,250,128,108,100,73,81,97,45,105,2603,-897,-14,250,900,0,0
2377,51314,10,20,250,64,105,61,81,81,67,40,27,2603,-897,-9,250,900,0,0
2378,51334,10,20,250,64,90,63,89,56,91,20,61,2603,-897,-6,250,900,0,0
2379,51364,10,20,250,67,105,69,76,56,55,20,40,2603,-897,-3,0,900,0,0
2380,51394,10,20,250,113,105,66,97,77,76,15,37,2603,-897,-1,0,900,0,0
2381,51414,10,20,250,67,63,66,92,84,58,20,88,2603,-897,-1,0,900,0,0
2382,51443,10,20,250,0,39,8,26,10,30,15,6,2603,-897,0,0,900,0,0
2383,51463,10,20,250,0,54,8,23,3,12,0,20,2603,-897,0,0,900,0,0
2384,51484,10,20,250,39,48,58,47,56,42,10,27,2603,-897,0,0,900,0,0
2385,51504,10,20,250,0,24,0,36,45,12,15,78,2603,-897,0,0,900,0,0
2386,51524,10,20,250,33,9,2,31,17,21,10,34,2603,-897,0,0,900,0,0
2387,51554,10,20,250,61,45,25,39,21,24,0,30,2603,-897,0,0,900,0,0
2388,51704,10,20,550,61,78,58,550,954,941,213,58,4307,807,310,766,334,1,0
2389,51724,10,20,600,113,78,77,89,837,911,903,160,4938,1438,335,1000,180,1,0
2390,51744,10,20,520,0,51,36,50,134,914,913,846,5880,2380,363,1000,120,1,0
2391,51764,10,20,520,70,54,116,63,148,917,964,935,5759,2259,271,1000,120,1,0
2392,51784,10,20,520,0,12,36,50,42,914,893,853,5977,2477,210,1000,120,1,0
2393,51805,10,20,520,3,24,22,34,84,932,908,518,5824,2324,130,1000,120,1,0
2394,51834,10,20,520,9,39,30,78,742,932,903,47,5062,1562,-23,918,122,1,0
2395,51854,10,20,545,67,81,88,100,975,954,116,61,4506,1006,-103,781,309,1,0
2396,51875,10,20,595,76,84,33,715,950,859,30,34,4057,557,-146,701,489,1,0
2398,51935,10,20,745,85,102,233,973,961,149,40,44,3339,-161,-127,684,806,1,0
2399,51955,10,20,795,73,117,144,971,957,103,30,58,3342,-158,-83,762,828,1,0
2400,51985,10,20,850,122,147,127,978,978,119,30,47,3173,-327,-65,804,896,1,0
2401,52015,10,20,925,113,111,80,807,975,629,0,51,3634,134,10,927,923,1,0
2402,52045,10,20,850,125,87,80,315,932,908,20,0,4040,540,65,934,766,1,0
2403,52075,10,20,850,125,126,105,139,932,938,50,37,3877,377,55,985,715,1,0
2404,52096,10,20,850,73,105,113,142,922,960,96,20,4123,623,56,1000,680,1,0
2405,52125,10,20,725,104,150,116,142,950,914,116,81,3962,462,18,879,571,1,0
2406,52146,10,20,775,128,117,127,157,971,948,35,95,3866,366,-25,834,716,1,0
2407,52176,10,20,850,153,135,144,323,961,969,15,61,3754,254,-35,871,829,1,0
2408,52205,10,20,900,168,159,155,728,943,847,0,98,3553,53,-46,897,903,1,0
2409,52226,10,20,950,141,159,122,747,982,773,0,54,3569,69,-37,943,957,1,0
2410,52256,10,20,1000,73,117,119,736,1000,773,10,85,3798,298,2,1000,981,1,0
2411,52285,10,20,850,39,48,38,700,946,721,0,0,4008,508,32,920,780,1,0
2412,52306,10,20,850,12,48,69,634,985,795,0,30,4066,566,42,979,721,1,0
2413,52336,10,20,850,55,42,2,536,915,807,35,0,4120,620,35,996,704,1,0
2414,52366,10,20,850,76,99,25,881,964,437,20,61,3805,305,-15,905,795,1,0
2415,52395,10,20,900,0,69,36,886,943,79,0,20,3515,15,-55,888,912,1,0
2416,52415,10,20,950,0,39,22,834,865,27,15,0,3509,9,-44,940,960,1,0
2417,52435,10,20,1000,21,78,55,873,915,0,0,64,3511,11,-30,993,1000,1,0
2419,52475,10,20,1000,30,66,30,892,929,0,0,0,3510,10,-13,997,1000,1,0
2420,52495,10,20,1000,70,54,72,928,932,58,0,0,3501,1,-10,998,1000,1,0
2421,52516,10,20,1000,49,12,108,944,929,21,0,0,3414,-86,-18,996,1000,1,0
2422,52546,10,20,1000,98,87,158,965,939,33,0,0,3378,-122,-15,991,1000,1,0
2423,52576,10,20,875,70,63,88,931,975,55,20,0,3511,11,-3,866,884,1,0
2424,52605,10,20,950,30,54,13,884,879,0,0,0,3498,-2,13,953,947,1,0
2425,52625,10,20,1000,3,42,19,886,883,21,10,0,3499,-1,10,1000,998,1,0
2426,52646,10,20,1000,24,54,66,897,890,64,35,30,3498,-2,7,1000,999,1,0
2427,52675,10,20,1000,46,48,77,902,954,39,0,0,3514,14,5,1000,999,1,0
2428,52695,10,20,1000,58,42,111,902,936,27,0,6,3423,-77,-4,999,1000,1,0
2429,52716,10,20,1000,46,87,155,884,939,55,5,0,3396,-104,-11,994,1000,1,0
2430,52746,10,20,1000,95,90,233,973,957,58,0,10,3334,-166,-14,987,1000,1,0
2431,52775,10,20,1000,67,21,163,952,961,73,0,0,3384,-116,-6,990,1000,1,0
2432,52795,10,20,1000,55,48,241,918,904,67,0,0,3321,-179,-9,985,1000,1,0
2434,52846,10,20,850,98,72,372,892,904,27,30,0,3245,-255,-14,822,878,1,0
2435,52866,10,20,850,79,69,455,915,879,39,0,13,3188,-312,-21,794,906,1,0
2436,52886,10,20,850,36,51,391,902,883,6,10,0,3226,-274,-7,818,882,1,0
2437,52907,10,20,850,82,51,308,928,908,27,15,3,3279,-221,3,827,873,1,0
2438,52936,10,20,925,92,0,155,936,961,61,5,0,3392,-108,18,920,930,1,0
2439,52956,10,20,975,70,48,63,921,908,15,0,0,3496,-4,28,981,969,1,0
2440,52977,10,20,1000,6,84,38,897,886,0,0,0,3496,-4,21,1000,995,1,0
2441,53006,10,20,1000,0,33,19,923,908,15,0,0,3495,-5,12,1000,998,1,0
2442,53026,10,20,1000,64,63,61,902,897,61,0,30,3498,-2,8,1000,998,1,0
2443,53047,10,20,1000,36,33,72,928,922,82,15,23,3498,-2,6,1000,999,1,0
2444,53077,10,20,1000,64,78,127,971,954,103,0,47,3479,-21,1,1000,1000,1,0
2445,53097,10,20,1000,116,78,105,978,939,137,0,30,3334,-166,-14,992,1000,1,0
2446,53117,10,20,1000,122,60,108,1000,1000,177,0,88,3365,-135,-9,994,1000,1,0
2447,53137,10,20,1000,85,51,144,1000,992,192,5,64,3529,29,7,1000,999,1,0
2448,53158,10,20,1000,52,60,116,1000,946,180,0,75,3530,30,8,1000,998,1,0
2449,53187,10,20,1000,131,126,169,1000,978,259,35,98,3256,-244,-20,988,1000,1,0
2450,53207,10,20,1000,49,75,91,955,989,198,15,54,3646,146,17,1000,995,1,0
2451,53227,10,20,1000,88,75,127,978,971,180,35,10,3533,33,-1,1000,1000,1,0
2452,53247,10,20,1000,67,84,86,989,957,183,65,44,3621,121,18,1000,992,1,0
2454,53287,10,20,1000,27,63,50,978,939,195,20,34,3629,129,11,1000,995,1,0
2455,53308,10,20,1000,39,93,22,994,918,189,35,44,3616,116,11,1000,991,1,0
2456,53337,10,20,1000,55,75,47,915,901,296,0,34,3706,206,17,1000,980,1,0
2457,53357,10,20,1000,6,81,36,881,915,290,0,71,3716,216,15,1000,977,1,0
2459,53397,10,20,850,0,6,16,881,971,379,0,81,3774,274,18,885,815,1,0
2460,53417,10,20,850,0,0,16,915,961,477,40,112,3958,458,28,917,783,1,0
2461,53438,10,20,850,0,0,38,863,939,541,0,54,3862,362,16,910,790,1,0
2462,53468,10,20,850,0,21,55,857,936,593,40,54,3889,389,12,913,787,1,0
2463,53498,10,20,850,18,63,52,902,950,501,35,47,3829,329,0,901,799,1,0
2464,53527,10,20,850,0,0,22,907,971,262,0,3,3698,198,-18,867,833,1,0
2465,53547,10,20,900,49,54,77,992,932,211,10,20,3634,134,-22,907,893,1,0
2466,53568,10,20,950,0,30,38,963,961,110,0,0,3580,80,-24,950,950,1,0
2467,53597,10,20,1000,79,69,88,957,897,88,30,3,3483,-17,-25,995,1000,1,0
2468,53618,10,20,1000,39,54,88,936,925,85,35,10,3497,-3,-22,995,1000,1,0
2469,53648,10,20,1000,0,6,16,873,893,33,20,0,3505,5,-12,998,1000,1,0
2470,53677,10,20,1000,0,21,0,834,879,6,15,0,3513,13,-6,999,1000,1,0
2471,53698,10,20,1000,95,150,102,905,904,70,25,0,3243,-257,-30,983,1000,1,0
2472,53727,10,20,1000,9,57,19,889,904,42,0,0,3504,4,0,1000,1000,1,0
2473,53747,10,20,1000,0,60,5,907,911,116,0,0,3591,91,11,1000,998,1,0
2474,53767,10,20,1000,30,81,69,955,936,217,0,0,3649,149,19,1000,988,1,0
2475,53787,10,20,1000,0,63,77,984,968,232,0,0,3655,155,17,1000,985,1,0
2476,53807,10,20,1000,61,78,116,971,975,342,35,51,3641,141,12,1000,985,1,0
2477,53828,10,20,1000,52,87,97,963,961,351,15,51,3730,230,14,1000,980,1,0
2478,53857,10,20,850,0,45,13,913,915,406,60,75,3773,273,18,881,819,1,0
2479,53877,10,20,850,0,60,150,876,961,474,25,122,3869,369,27,913,787,1,0
2480,53897,10,20,850,0,54,58,900,957,446,25,71,3802,302,15,908,792,1,0
2481,53917,10,20,850,39,69,50,921,985,360,35,68,3752,252,-2,878,822,1,0
2482,53937,10,20,875,33,57,80,944,968,278,55,64,3695,195,-12,892,858,1,0
2483,53957,10,20,925,36,63,66,918,954,180,0,40,3640,140,-18,931,919,1,0
2484,53977,10,20,975,0,30,36,921,932,119,0,58,3593,93,-20,974,976,1,0
2485,53997,10,20,1000,73,84,100,947,929,174,40,105,3708,208,-1,1000,988,1,0
2487,54048,10,20,1000,55,66,83,931,936,143,0,40,3607,107,-4,1000,997,1,0
2488,54078,10,20,1000,76,75,63,955,922,140,0,51,3595,95,-6,1000,1000,1,0
2489,54107,10,20,1000,73,69,38,921,915,58,0,0,3498,-2,-14,997,1000,1,0
2490,54127,10,20,1000,3,24,2,873,901,21,0,10,3507,7,-6,999,1000,1,0
2491,54147,10,20,1000,61,78,111,942,922,110,0,10,3494,-6,-4,999,1000,1,0
2492,54168,10,20,1000,46,42,111,926,932,76,0,0,3416,-84,-13,996,1000,1,0
2493,54198,10,20,1000,70,39,277,934,936,39,0,0,3306,-194,-21,982,1000,1,0
2494,54227,10,20,850,30,96,355,936,862,61,0,47,3235,-265,-23,821,879,1,0
2495,54247,10,20,850,21,84,425,884,862,42,0,0,3201,-299,-23,815,885,1,0
2496,54268,10,20,850,0,78,477,889,816,0,40,3,3155,-345,-23,794,906,1,0
2497,54298,10,20,850,0,75,430,873,812,27,0,23,3180,-320,-11,796,904,1,0
2498,54328,10,20,900,0,18,94,892,911,15,5,0,3505,5,33,903,897,1,0
2499,54357,10,20,975,39,54,91,939,918,21,0,0,3494,-6,26,981,969,1,0
2500,54377,10,20,1000,58,51,77,902,925,61,0,0,3506,6,22,1000,995,1,0
2501,54398,10,20,1000,70,75,63,897,915,128,0,0,3603,103,26,1000,994,1,0
2502,54427,10,20,1000,76,48,61,921,915,116,0,0,3587,87,15,1000,997,1,0
2503,54447,10,20,1000,0,0,0,892,869,39,0,0,3493,-7,3,1000,1000,1,0
2504,54468,10,20,1000,6,42,44,902,908,39,0,0,3501,1,1,1000,1000,1,0
2505,54497,10,20,1000,18,15,8,873,915,51,0,0,3511,11,2,1000,1000,1,0
2506,54517,10,20,1000,12,18,25,913,915,36,0,0,3500,0,0,1000,1000,1,0
2507,54538,10,20,1000,3,45,63,955,890,51,0,0,3482,-18,-1,1000,1000,1,0
2508,54567,10,20,1000,33,3,30,947,893,61,0,0,3485,-15,0,1000,1000,1,0
2509,54587,10,20,1000,0,6,16,918,848,24,0,0,3480,-20,-1,1000,1000,1,0
2510,54608,10,20,1000,0,0,22,889,844,21,0,0,3487,-13,0,1000,1000,1,0
2511,54638,10,20,1000,9,39,16,886,904,51,20,6,3505,5,0,1000,1000,1,0
2512,54668,10,20,1000,0,15,63,902,901,51,0,0,3499,-1,0,1000,1000,1,0
2513,54697,10,20,1000,18,57,2,921,904,67,0,61,3495,-5,0,1000,1000,1,0
2514,54717,10,20,1000,3,15,44,934,897,97,0,0,3489,-11,1,1000,1000,1,0
2515,54738,10,20,1000,39,78,69,921,943,97,0,0,3505,5,2,1000,1000,1,0
2516,54759,10,20,1000,82,84,88,957,936,155,50,13,3608,108,8,1000,998,1,0
2517,54780,10,20,1000,76,87,113,957,954,189,0,78,3550,50,-5,999,1000,1,0
2518,54810,10,20,1000,24,42,30,934,911,73,0,0,3493,-7,0,1000,1000,1,0
2519,54839,10,20,1000,0,42,0,915,862,61,0,0,3485,-15,0,1000,1000,1,0
2520,54859,10,20,1000,0,30,0,902,904,61,0,0,3500,0,0,1000,1000,1,0
2521,54879,10,20,1000,21,81,13,907,922,140,0,0,3610,110,13,1000,995,1,0
2522,54899,10,20,1000,73,66,19,918,929,348,0,0,3740,240,27,1000,977,1,0
2523,54919,10,20,850,42,57,41,889,936,474,5,0,3819,319,33,886,814,1,0
2524,54939,10,20,850,27,42,11,802,893,584,5,0,3904,404,37,917,783,1,0
2525,54959,10,20,850,52,105,8,723,939,691,15,34,3858,358,25,916,784,1,0
2526,54980,10,20,850,42,96,19,686,936,694,76,0,4003,503,32,935,765,1,0
2527,55010,10,20,850,79,96,97,839,957,519,20,51,3861,361,4,911,789,1,0
2528,55030,10,20,850,82,72,58,928,964,296,0,27,3711,211,-21,868,832,1,0
2529,55059,10,20,925,107,105,86,968,971,177,25,34,3341,-159,-53,913,937,1,0
2530,55081,10,20,950,104,84,113,965,982,119,15,71,3348,-152,-57,934,966,1,0
2531,55111,10,20,900,92,90,75,939,954,125,45,81,3596,96,-14,897,903,1,0
2532,55141,10,20,975,39,90,41,934,936,125,5,78,3594,94,0,975,975,1,0
2533,55170,10,20,1000,42,75,58,913,918,116,40,54,3590,90,10,1000,998,1,0
2534,55190,10,20,1000,33,84,13,913,872,107,0,0,3573,73,8,1000,999,1,0
2535,55210,10,20,1000,82,69,75,978,939,140,0,0,3592,92,10,1000,995,1,0
2536,55230,10,20,1000,64,63,97,950,925,134,0,0,3593,93,5,1000,999,1,0
2537,55250,10,20,1000,61,84,72,981,946,149,0,0,3599,99,8,1000,995,1,0
2538,55270,10,20,1000,82,93,77,957,961,186,0,0,3633,133,5,1000,998,1,0
2539,55290,10,20,1000,67,99,136,963,954,162,0,0,3515,15,-5,999,1000,1,0
2540,55310,10,20,1000,122,150,161,984,1000,204,15,37,3221,-279,-37,973,1000,1,0
2541,55330,10,20,875,98,90,66,957,957,143,5,6,3604,104,3,875,875,1,0
2542,55350,10,20,925,76,72,80,986,1000,116,0,23,3586,86,18,929,921,1,0
2543,55370,10,20,975,58,108,102,973,946,207,0,71,3446,-54,2,975,975,1,0
2544,55390,10,20,1000,88,96,75,960,939,238,20,0,3662,162,17,1000,992,1,0
2545,55410,10,20,1000,79,96,86,955,961,327,15,61,3720,220,25,1000,980,1,0
2546,55430,10,20,1000,88,117,100,928,936,431,55,85,3582,82,10,1000,987,1,0
2547,55450,10,20,850,21,36,0,836,918,455,40,34,3827,327,29,886,814,1,0
2548,55471,10,20,850,0,45,0,760,904,477,0,58,3867,367,26,903,797,1,0
2549,55501,10,20,850,0,48,13,713,918,648,5,0,3971,471,32,927,773,1,0
2550,55530,10,20,850,24,36,66,755,925,675,0,3,3966,466,23,932,768,1,0
2551,55550,10,20,850,52,48,66,876,964,504,0,6,3841,341,0,908,792,1,0
2552,55570,10,20,850,0,24,63,928,908,318,0,13,3716,216,-19,872,828,1,0
2553,55590,10,20,875,73,81,119,1000,971,223,0,30,3561,61,-35,876,874,1,0
2554,55610,10,20,925,95,63,125,1000,971,177,0,71,3527,27,-36,917,933,1,0
2555,55630,10,20,975,98,57,161,1000,1000,189,10,78,3517,17,-29,969,981,1,0
2556,55651,10,20,1000,110,87,175,1000,1000,207,20,112,3521,21,-27,994,1000,1,0
2557,55680,10,20,1000,138,93,172,1000,1000,198,15,102,3466,-34,-17,996,1000,1,0
2558,55700,10,20,1000,95,102,172,1000,996,155,25,61,3383,-117,-18,990,1000,1,0
2559,55720,10,20,1000,73,48,194,986,989,103,0,61,3440,-60,-5,999,1000,1,0
2560,55740,10,20,1000,73,60,116,992,925,76,10,0,3397,-103,-8,995,1000,1,0
2561,55761,10,20,1000,9,3,141,978,922,67,55,0,3382,-118,-7,994,1000,1,0
2562,55791,10,20,1000,39,87,133,957,936,42,5,34,3396,-104,-6,992,1000,1,0
2563,55821,10,20,1000,36,48,86,905,922,0,0,0,3504,4,7,1000,999,1,0
2564,55851,10,20,1000,18,33,63,881,893,0,0,0,3503,3,10,1000,998,1,0
2565,55881,10,20,1000,88,48,125,913,954,61,10,10,3416,-84,-1,1000,1000,1,0
2566,55911,10,20,1000,0,48,58,955,978,0,0,0,3505,5,7,1000,999,1,0
2567,55941,10,20,1000,95,81,122,978,971,76,0,0,3409,-91,-11,989,1000,1,0
2568,55971,10,20,900,82,96,150,936,961,82,0,0,3396,-104,-3,890,910,1,0
2569,56001,10,20,975,30,84,100,942,939,33,0,0,3423,-77,5,971,979,1,0
2570,56030,10,20,1000,30,99,44,871,925,36,50,30,3515,15,14,1000,997,1,0
2571,56050,10,20,1000,0,105,0,857,904,33,55,6,3371,-129,4,999,1000,1,0
2572,56080,10,20,1000,0,39,0,789,858,48,0,0,3520,20,15,1000,997,1,0
2573,56100,10,20,1000,0,0,0,778,872,73,0,0,3528,28,14,1000,997,1,0
2574,56121,10,20,1000,0,6,0,807,865,159,0,0,3646,146,24,1000,988,1,0
2575,56150,10,20,1000,0,36,0,821,830,204,0,0,3667,167,21,1000,981,1,0
2576,56170,10,20,1000,0,18,5,855,883,256,0,0,3699,199,17,1000,980,1,0
2577,56190,10,20,850,6,0,55,881,918,348,0,0,3751,251,18,875,825,1,0
2578,56210,10,20,850,39,0,55,831,904,474,0,0,3838,338,25,902,798,1,0
2579,56230,10,20,850,24,0,77,894,925,483,0,0,3821,321,19,902,798,1,0
2580,56251,10,20,850,27,0,0,847,929,495,0,0,3845,345,15,904,796,1,0
2581,56280,10,20,850,36,60,75,894,968,525,0,0,3845,345,8,901,799,1,0
2582,56300,10,20,850,18,60,11,878,964,302,0,0,3731,231,-5,874,826,1,0
2583,56320,10,20,900,46,48,44,923,985,192,0,0,3651,151,-21,905,895,1,0
2584,56340,10,20,950,9,21,30,923,897,189,0,0,3634,134,-14,956,944,1,0
2585,56360,10,20,1000,24,42,2,915,939,214,0,10,3661,161,-7,1000,990,1,0
2586,56380,10,20,1000,12,0,13,921,869,97,0,0,3485,-15,-22,995,1000,1,0
2587,56400,10,20,1000,24,60,41,923,901,137,5,6,3599,99,-11,998,1000,1,0
2589,56451,10,20,1000,0,6,27,921,922,91,0,0,3500,0,-10,998,1000,1,0
2590,56480,10,20,1000,64,66,72,957,946,146,10,68,3604,104,1,1000,1000,1,0
2592,56520,10,20,1000,24,42,52,981,922,30,0,0,3484,-16,-8,998,1000,1,0
2593,56541,10,20,1000,39,84,119,957,939,88,25,20,3406,-94,-16,997,1000,1,0
2594,56561,10,20,1000,46,72,77,918,922,42,0,0,3501,1,-6,999,1000,1,0
2595,56590,10,20,1000,79,57,91,921,904,64,5,0,3495,-5,0,1000,1000,1,0
2596,56610,10,20,1000,55,51,55,910,932,48,0,0,3505,5,0,1000,1000,1,0
2597,56631,10,20,1000,18,60,50,907,929,48,0,0,3505,5,0,1000,1000,1,0
2598,56660,10,20,1000,162,135,177,981,982,177,35,71,3154,-346,-34,975,1000,1,0
2599,56680,10,20,875,0,51,33,918,890,30,0,0,3492,-8,-8,866,884,1,0
2600,56700,10,20,925,18,66,33,921,932,70,0,0,3502,2,9,927,923,1,0
2601,56730,10,20,1000,42,66,47,944,946,76,5,23,3500,0,7,1000,999,1,0
2602,56751,10,20,1000,52,93,86,955,943,94,0,0,3496,-4,5,1000,999,1,0
2603,56781,10,20,1000,61,87,105,923,932,94,0,23,3421,-79,-4,1000,1000,1,0
2604,56810,10,20,1000,95,123,80,955,971,103,5,0,3432,-68,-11,988,1000,1,0
2605,56830,10,20,1000,82,117,83,947,982,122,5,54,3457,-43,2,999,1000,1,0
2606,56850,10,20,850,134,132,172,1000,982,192,5,81,3202,-298,-24,822,878,1,0
2607,56870,10,20,875,92,96,102,1000,989,192,0,98,3556,56,11,875,875,1,0
2608,56891,10,20,925,95,99,113,992,1000,305,5,81,3621,121,33,936,914,1,0
2609,56920,10,20,1000,61,102,155,934,982,122,5,44,3377,-123,-1,1000,1000,1,0
2610,56940,10,20,850,73,141,911,886,865,15,5,20,2882,-618,-69,763,937,1,0
2611,56960,10,20,500,868,963,869,852,70,3,30,34,1480,-2020,-229,80,948,1,0
2612,56980,10,20,500,849,939,841,34,0,0,15,0,996,-2504,-268,80,1000,1,0
2613,57000,10,20,500,760,423,0,0,0,0,0,0,357,-3143,-286,80,1000,1,0
2614,57030,10,20,260,12,51,0,0,0,0,0,0,357,-3143,-158,0,900,0,0
2615,57050,10,20,260,0,72,0,0,0,0,0,0,357,-3143,-106,0,900,0,0
2616,57070,10,20,260,36,60,0,0,0,0,0,0,357,-3143,-71,0,900,0,0
2617,57090,10,20,260,24,66,0,0,0,0,0,0,357,-3143,-58,0,900,0,0
2618,57110,10,20,260,0,63,0,0,0,0,0,0,357,-3143,-39,0,900,0,0
2619,57130,10,20,260,6,36,0,0,0,0,0,0,357,-3143,-26,0,900,0,0
2620,57150,10,20,260,0,93,0,0,3,0,0,0,357,-3143,-17,0,900,0,0
2621,57170,10,20,260,15,63,0,0,0,0,0,0,357,-3143,-11,0,900,0,0
2622,57190,10,20,260,226,72,0,0,0,0,0,0,357,-3143,-8,0,900,0,0
2623,57210,10,20,260,889,129,0,0,0,0,0,0,126,-3374,-70,0,900,1,0
2624,57230,10,20,260,883,843,0,0,0,0,0,0,488,-3012,-16,0,900,1,0
2625,57260,10,20,260,834,945,622,0,0,0,0,0,911,-2589,48,0,900,1,0
