wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms
2026-07-10T05:53:29.074,2,1057,26178,10,20,1000,64,117,119,117,877,943,949,210,4829,1329,-73,1000,297,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,19,0,0
2026-07-10T05:53:29.075,2,1058,26198,10,20,1000,97,69,95,104,892,991,934,186,5066,1566,97,1000,135,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,19,0,0
2026-07-10T05:53:29.150,2,1060,26248,10,20,1000,146,153,149,208,992,991,823,200,4460,960,-27,1000,487,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,20,0,0
2026-07-10T05:53:29.150,2,1061,26277,10,20,1000,82,120,111,91,931,949,828,86,4688,1188,271,1000,305,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,20,0,0
2026-07-10T05:53:29.164,2,1062,26298,10,20,1000,91,90,73,78,982,955,873,130,5051,1551,249,1000,113,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,20,0,0
2026-07-10T05:53:29.227,2,1063,26318,10,20,1000,70,90,76,80,899,928,949,90,5018,1518,268,1000,127,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,20,0,0
2026-07-10T05:53:29.270,2,1064,26338,10,20,1000,36,81,13,10,895,893,833,36,4976,1476,76,1000,188,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,20,0,0
2026-07-10T05:53:29.270,2,1065,26367,10,20,1000,125,105,84,208,956,955,121,73,4070,570,-103,1000,713,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,20,0,0
2026-07-10T05:53:29.270,2,1066,26388,10,20,1000,73,90,70,523,960,863,65,50,4144,644,-185,1000,690,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,20,0,0
2026-07-10T05:53:29.310,2,1068,26438,10,20,1000,186,177,253,1000,1000,242,171,216,3522,22,-30,1000,995,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,21,0,0
2026-07-10T05:53:29.352,2,1069,26458,10,20,1000,79,108,111,955,953,124,111,156,3727,227,195,1000,839,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,21,0,0
2026-07-10T05:53:29.392,2,1070,26488,10,20,1000,103,102,768,953,744,130,121,146,3218,-282,-174,813,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,21,0,0
2026-07-10T05:53:29.406,2,1072,26537,10,20,1000,67,336,967,934,82,85,10,123,2513,-987,-240,420,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,22,0,0
2026-07-10T05:53:29.444,2,1073,26559,10,20,1000,39,759,899,820,82,53,35,70,2024,-1476,-89,186,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,22,0,0
2026-07-10T05:53:29.444,2,1074,26579,10,20,1000,55,804,907,833,50,41,30,56,2011,-1489,-167,163,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,22,0,0
2026-07-10T05:53:29.495,2,1075,26609,10,20,1000,48,183,940,911,57,130,55,126,2763,-737,206,644,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,22,0,0
2026-07-10T05:53:29.495,2,1076,26629,10,20,1000,67,123,950,927,294,91,116,86,2770,-730,364,679,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,22,0,0
2026-07-10T05:53:29.540,2,1077,26659,10,20,1000,76,126,920,1000,733,94,60,93,2842,-658,-97,626,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,22,0,0
2026-07-10T05:53:29.549,2,1078,26679,10,20,1000,55,132,942,971,687,121,35,106,3049,-451,111,779,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,22,0,0
2026-07-10T05:53:29.608,2,1079,26709,10,20,1000,97,129,964,942,223,97,40,96,2557,-943,-428,406,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,22,0,0
2026-07-10T05:53:29.608,2,1080,26729,10,20,1000,51,639,940,921,39,91,75,80,2112,-1388,-377,176,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,22,0,0
2026-07-10T05:53:29.624,2,1081,26758,10,20,1000,55,912,871,861,21,29,65,26,1980,-1520,13,182,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,22,0,0
2026-07-10T05:53:29.692,2,1082,26779,10,20,1000,58,720,836,804,10,0,70,60,2035,-1465,47,219,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,22,0,0
2026-07-10T05:53:29.692,2,1083,26799,10,20,1000,27,246,863,846,43,23,65,56,2306,-1194,165,389,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,22,0,0
2026-07-10T05:53:29.732,2,1084,26829,10,20,1000,0,30,831,820,697,0,50,43,2942,-558,159,731,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,22,0,0
2026-07-10T05:53:29.773,2,1085,26849,10,20,1000,9,33,869,859,719,0,65,13,2938,-562,-46,688,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,22,0,0
2026-07-10T05:53:29.773,2,1086,26869,10,20,1000,18,9,839,854,582,2,15,0,2887,-613,-56,658,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,22,0,0
2026-07-10T05:53:29.773,2,1087,26898,10,20,1000,64,582,904,861,71,0,20,0,2118,-1382,-313,192,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,22,0,0
2026-07-10T05:53:29.825,2,1088,26919,10,20,1000,73,870,899,877,3,0,0,0,2002,-1498,-37,184,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,22,0,0
2026-07-10T05:53:29.866,2,1089,26949,10,20,1000,152,891,970,963,71,41,0,0,1922,-1578,7,150,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,22,0,0
2026-07-10T05:53:29.866,2,1090,26969,10,20,1000,168,804,1000,992,122,50,0,0,2031,-1469,17,211,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,22,0,0
2026-07-10T05:53:29.866,2,1091,26998,10,20,1000,201,186,1000,1000,618,207,35,70,2706,-794,65,585,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,22,0,0
2026-07-10T05:53:29.918,2,1092,27019,10,20,1000,159,129,1000,1000,985,248,70,110,3051,-449,36,765,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,22,0,0
2026-07-10T05:53:29.918,2,1093,27039,10,20,1000,241,159,1000,1000,758,269,101,166,3060,-440,30,769,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,22,0,0
2026-07-10T05:53:29.959,2,1094,27059,10,20,1000,137,558,1000,1000,215,124,5,100,2469,-1031,-328,378,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,22,0,0
2026-07-10T05:53:29.959,2,1095,27081,10,20,1000,82,888,910,869,50,44,0,46,1992,-1508,-477,91,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,22,0,0
2026-07-10T05:53:29.973,2,1096,27101,10,20,960,311,921,926,721,57,2,30,0,1714,-1786,-90,10,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,22,0,0
2026-07-10T05:53:30.031,2,1098,27151,10,20,1000,168,765,994,986,140,109,50,106,2312,-1188,242,407,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.049,2,1099,27171,10,20,1000,152,228,991,1000,453,121,40,63,2589,-911,272,563,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.107,2,1100,27200,10,20,1000,174,147,967,1000,823,159,90,93,2803,-697,37,632,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.107,2,1101,27220,10,20,1000,116,111,931,940,723,88,65,53,2724,-776,-23,577,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.107,2,1102,27241,10,20,1000,122,108,937,945,615,82,70,83,2668,-832,-234,504,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.148,2,1103,27261,10,20,1000,70,75,841,934,697,73,80,30,2941,-559,60,711,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.162,2,1104,27290,10,20,1000,70,15,332,890,946,59,55,50,3283,-217,54,894,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.200,2,1105,27311,10,20,1000,24,24,84,916,920,56,25,73,3501,1,140,1000,972,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.242,2,1106,27341,10,20,1000,18,48,46,916,920,147,65,76,3612,112,-5,1000,941,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.242,2,1107,27361,10,20,1000,6,6,38,804,920,582,60,10,3903,403,211,1000,741,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.294,2,1108,27390,10,20,1000,0,6,0,0,917,866,95,46,4485,985,142,1000,440,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.294,2,1109,27410,10,20,1000,0,3,8,28,949,878,409,60,4758,1258,147,1000,292,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.335,2,1110,27430,10,20,1000,0,30,35,10,942,934,530,70,4828,1328,36,1000,276,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.336,2,1111,27451,10,20,1000,61,54,81,62,953,952,227,113,4777,1277,21,1000,307,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.336,2,1112,27471,10,20,1000,45,69,27,109,946,902,131,70,4505,1005,-95,1000,477,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.388,2,1113,27501,10,20,1000,51,54,70,643,949,926,95,66,4112,612,-86,1000,687,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.388,2,1114,27521,10,20,1000,82,72,62,846,964,875,85,33,4010,510,-24,1000,730,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.440,2,1115,27550,10,20,1000,91,84,65,731,946,908,131,106,4268,768,137,1000,558,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.440,2,1116,27571,10,20,1000,36,78,79,369,971,946,156,116,4483,983,249,1000,420,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.481,2,1117,27601,10,20,1000,58,42,70,96,967,961,500,96,4807,1307,209,1000,253,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.523,2,1118,27631,10,20,1000,73,72,84,109,935,979,696,96,4831,1331,-70,1000,296,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.523,2,1119,27651,10,20,1000,113,120,136,145,982,955,454,153,4357,857,-361,1000,610,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.575,2,1120,27681,10,20,1000,94,54,89,367,942,920,151,53,4359,859,-91,1000,555,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.622,2,1121,27710,10,20,1000,73,84,73,283,956,920,237,100,4565,1065,136,1000,398,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.622,2,1122,27731,10,20,1000,88,108,81,158,942,920,419,73,4500,1000,-68,1000,474,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.637,2,1123,27761,10,20,1000,24,123,76,101,924,896,818,80,4720,1220,-165,1000,375,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.710,2,1124,27781,10,20,1000,58,90,98,98,949,928,808,123,5037,1537,-20,1000,175,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.710,2,1125,27811,10,20,1000,85,111,68,231,931,917,338,116,4520,1020,-279,1000,505,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.710,2,1126,27831,10,20,1000,33,36,40,598,899,893,141,70,4227,727,-158,1000,640,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.761,2,1127,27861,10,20,1000,33,90,35,617,906,928,126,110,4332,832,132,1000,525,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.761,2,1128,27882,10,20,1000,0,21,0,302,888,860,267,73,4471,971,177,1000,441,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.803,2,1129,27911,10,20,1000,0,6,0,0,838,869,878,43,5015,1515,98,1000,163,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.803,2,1130,27932,10,20,1000,0,0,0,0,870,840,949,70,5029,1529,0,1000,175,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.882,2,1131,27961,10,20,1000,0,12,0,13,870,884,580,53,4875,1375,-92,1000,276,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.882,2,1132,27982,10,20,1000,0,0,0,364,870,804,196,40,4372,872,-209,1000,571,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.882,2,1133,28011,10,20,1000,0,24,27,713,956,920,186,143,4345,845,183,1000,508,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.900,2,1134,28032,10,20,1000,0,0,0,453,874,831,176,70,4312,812,84,1000,545,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.945,2,1135,28061,10,20,1000,0,0,0,54,906,884,171,56,4625,1125,-37,1000,400,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:30.960,2,1136,28083,10,20,1000,0,0,0,0,892,857,116,60,4583,1083,-42,1000,424,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.007,2,1137,28103,10,20,1000,0,0,0,67,924,822,55,10,4470,970,-17,1000,480,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.007,2,1138,28123,10,20,1000,0,0,0,630,910,692,65,33,4027,527,-290,1000,774,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.045,2,1139,28153,10,20,1000,0,3,62,893,931,100,60,106,3766,266,190,1000,819,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.045,2,1140,28173,10,20,1000,0,18,362,864,910,79,30,80,3256,-244,-403,788,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.110,2,1141,28203,10,20,1000,0,18,871,880,71,68,35,100,2745,-755,-331,527,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.110,2,1142,28223,10,20,1000,0,183,934,901,61,59,60,133,2642,-858,146,566,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.129,2,1143,28252,10,20,1000,0,522,863,815,46,17,65,170,2482,-1018,14,454,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.181,2,1144,28273,10,20,1000,0,621,839,791,0,20,35,123,2330,-1170,13,371,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.181,2,1145,28293,10,20,1000,30,522,885,854,10,41,20,130,2410,-1090,319,476,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.256,2,1146,28323,10,20,1000,0,66,888,841,10,0,5,70,2486,-1014,129,479,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.256,2,1147,28343,10,20,1000,64,81,852,877,179,0,20,56,2647,-853,142,568,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.256,2,1148,28372,10,20,1000,137,96,880,890,672,14,15,53,2759,-741,-121,576,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.262,2,1149,28393,10,20,1000,76,93,871,864,705,0,0,46,2931,-569,147,723,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.289,2,1150,28413,10,20,1000,0,48,814,822,633,0,0,0,2920,-580,-35,680,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.332,2,1151,28443,10,20,1000,0,66,852,843,133,0,50,0,2606,-894,-108,496,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.373,2,1152,28472,10,20,1000,39,717,820,846,0,0,10,0,2054,-1446,-139,192,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.416,2,1153,28493,10,20,1000,48,714,844,802,0,2,10,0,2037,-1463,32,217,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.416,2,1154,28513,10,20,1000,30,417,863,802,0,0,30,0,2184,-1316,115,313,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.417,2,1155,28543,10,20,1000,0,45,833,804,298,0,0,0,2723,-777,101,601,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.485,2,1156,28573,10,20,1000,88,102,940,950,622,47,25,26,2800,-700,-92,604,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.485,2,1157,28602,10,20,1000,0,192,828,812,107,0,15,0,2430,-1070,-196,383,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.490,2,1158,28623,10,20,1000,110,720,945,919,82,35,0,0,1992,-1508,-173,152,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.509,2,1159,28643,10,20,1000,0,813,855,820,0,0,0,0,2002,-1498,9,193,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.557,2,1160,28673,10,20,1000,36,834,869,875,28,0,5,0,2015,-1485,10,201,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.600,2,1161,28703,10,20,1000,82,351,964,945,154,127,15,93,2504,-996,391,541,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.600,2,1162,28723,10,20,1000,58,123,918,945,496,71,0,63,2730,-770,135,612,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.620,2,1163,28752,10,20,1000,70,54,882,911,669,76,0,30,2913,-587,-49,674,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.695,2,1164,28772,10,20,1000,61,234,893,903,291,41,0,40,2538,-962,-293,422,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.695,2,1165,28793,10,20,1000,91,804,920,872,17,0,10,30,2026,-1474,-247,155,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.695,2,1166,28813,10,20,1000,103,939,907,872,17,2,0,40,1903,-1597,-98,119,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.710,2,1167,28842,10,20,1000,155,936,975,903,57,56,45,0,1884,-1616,-118,104,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.752,2,1168,28863,10,20,1000,174,738,956,968,107,94,15,40,2032,-1468,-53,197,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.794,2,1169,28892,10,20,1000,168,255,959,979,564,124,60,70,2619,-881,251,575,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.845,2,1170,28914,10,20,1000,159,171,942,945,895,115,50,86,2802,-698,96,643,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
2026-07-10T05:53:31.845,2,1171,28943,10,20,1000,79,72,871,914,794,38,5,6,2970,-530,210,756,1000,1,0,1,RUN,5,3,NARROW_S,5,5,NEXT_SECTION,0,OK,5,좁은 S자,NARROW_S,0,23,0,0
