wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms,profile_set,profile_version,profile_source_key,profile_label_ko,profile_base_speed,profile_curve_speed,profile_sharp_curve_speed,profile_min_run_speed,profile_kp,profile_kd,profile_max_correction,profile_reverse_allow,profile_reverse_pwm_mid,profile_reverse_pwm_high,profile_error_curve_threshold,profile_error_sharp_threshold,profile_d_error_curve_threshold,profile_d_error_sharp_threshold,profile_search_pwm,profile_line_loss_max_ms
2026-07-10T09:22:52.632,2,1418,35117,10,20,1000,73,43,125,983,945,106,20,64,3477,-23,229,1000,984,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:52.632,2,1419,35138,10,20,1000,88,89,116,934,945,61,25,47,3415,-85,-85,950,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:52.632,2,1420,35158,10,20,1000,41,24,8,934,897,35,45,0,3489,-11,-16,993,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:52.677,2,1421,35178,10,20,1000,41,61,11,951,967,443,35,0,3784,284,200,1000,843,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:52.677,2,1422,35198,10,20,1000,60,77,49,402,967,1000,181,27,4376,876,321,1000,550,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:52.692,2,1423,35227,10,20,980,95,58,61,29,569,1000,924,914,5640,2140,288,1000,40,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:52.740,2,1424,35248,10,20,980,146,89,98,97,127,967,959,931,5627,2127,-230,1000,40,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:52.740,2,1425,35268,10,20,980,76,37,43,32,83,392,924,942,6243,2743,182,1000,40,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:52.788,2,1426,35298,10,20,980,101,68,72,70,43,73,797,901,6163,2663,-253,1000,40,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:52.788,2,1427,35318,10,20,900,69,34,23,62,32,35,707,908,6562,3062,13,1000,-40,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:52.841,2,1428,35340,10,20,900,41,65,29,38,0,90,858,901,6512,3012,348,1000,-40,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:52.842,2,1429,35368,10,20,980,38,99,29,0,40,491,893,952,6197,2697,160,1000,40,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:52.896,2,1430,35388,10,20,980,9,9,11,16,109,971,979,962,5924,2424,-104,1000,40,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:52.896,2,1431,35418,10,20,1000,38,12,17,70,879,1000,919,197,5144,1644,-325,1000,267,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:52.896,2,1432,35438,10,20,1000,63,80,93,209,1000,1000,242,125,4640,1140,-263,1000,496,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:52.943,2,1433,35468,10,20,1000,333,250,340,1000,1000,797,222,340,3649,149,-143,1000,948,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:52.982,2,1434,35488,10,20,1000,425,349,447,1000,1000,800,277,435,3581,81,-5,1000,963,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:52.982,2,1435,35508,10,20,1000,387,281,340,1000,1000,1000,308,397,3731,231,72,1000,883,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:53.021,2,1436,35538,10,20,1000,47,83,40,182,948,1000,944,309,5073,1573,920,1000,151,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:53.059,2,1437,35567,10,20,980,38,27,0,2,102,909,964,938,5939,2439,300,1000,40,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:53.059,2,1438,35588,10,20,980,31,49,26,46,76,382,929,918,6240,2740,175,1000,40,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:53.099,2,1439,35611,10,20,900,57,61,0,0,0,77,787,887,6529,3029,142,1000,-40,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:53.099,2,1440,35638,10,20,900,44,43,0,0,0,0,297,690,6699,3199,70,1000,-40,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:53.148,2,1441,35658,10,20,900,44,43,0,0,10,0,212,619,6744,3244,12,1000,-40,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:53.148,2,1442,35678,10,20,900,0,21,0,0,32,0,186,795,6810,3310,-11,1000,-40,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:53.187,2,1443,35708,10,20,900,0,24,0,0,10,16,378,925,6709,3209,-57,1000,-40,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:53.203,2,1444,35737,10,20,900,0,9,0,0,43,67,919,962,6511,3011,-13,1000,-40,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:53.237,2,1445,35757,10,20,980,0,0,0,0,14,636,939,887,6101,2601,-235,1000,40,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:53.237,2,1446,35778,10,20,980,0,30,0,0,76,922,974,772,5943,2443,-69,1000,40,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:53.287,2,1447,35798,10,20,1000,0,3,0,0,810,919,914,78,5039,1539,-428,1000,329,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:53.303,2,1448,35818,10,20,1000,63,24,0,81,948,932,212,57,4648,1148,-230,1000,489,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:53.341,2,1449,35848,10,20,1000,146,145,183,1000,1000,495,101,190,3657,157,-263,1000,958,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:53.341,2,1450,35869,10,20,1000,250,216,284,1000,1000,421,166,238,3510,10,-93,994,1000,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:53.380,2,1451,35899,10,20,1000,44,77,122,1000,1000,260,55,125,3757,257,219,1000,853,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:53.396,2,1452,35919,10,20,1000,0,0,0,883,927,138,0,0,3617,117,5,1000,945,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:53.438,2,1453,35948,10,20,1000,73,52,122,1000,1000,299,75,115,3763,263,-138,1000,893,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:53.438,2,1454,35968,10,20,1000,98,99,162,1000,1000,350,30,112,3756,256,166,1000,860,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:53.475,2,1455,35989,10,20,1000,88,74,101,1000,959,337,60,64,3639,139,178,1000,914,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:53.475,2,1456,36018,10,20,1000,66,49,46,953,956,475,70,44,3799,299,-57,1000,867,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:53.523,2,1457,36040,10,20,1000,19,43,55,956,952,369,45,0,3742,242,-25,1000,890,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:53.561,2,1458,36069,10,20,1000,0,6,0,918,908,218,35,0,3657,157,-15,1000,929,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:53.562,2,1459,36091,10,20,1000,0,0,0,902,934,311,20,0,3724,224,67,1000,887,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:53.578,2,1460,36121,10,20,1000,44,46,0,902,952,398,15,0,3776,276,-16,1000,873,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:53.622,2,1461,36141,10,20,1000,73,40,23,929,967,466,15,13,3803,303,28,1000,855,1,0,1,RUN,6,4,HAIRPIN_U,6,5,NEXT_SECTION,0,OK,6,헤어핀 진입+헤어핀,HAIRPIN_U,0,38,0,0,ATTACK_V9_GAMBLE,10,HAIRPIN_U,헤어핀,1000,980,900,560,0.47,0.12,940,True,-80,-220,1750,3000,1300,2200,320,300
2026-07-10T09:22:53.645,2,1462,36171,10,20,1000,85,68,37,1000,989,344,15,13,3718,218,-52,1000,933,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,38,0,0,ATTACK_V9_GAMBLE,10,STRAIGHT,직진,1000,1000,1000,630,0.32,0.05,500,False,0,0,2800,3800,2300,3200,260,220
2026-07-10T09:22:53.677,2,1463,36201,10,20,1000,92,99,61,994,945,247,50,57,3658,158,-12,1000,951,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,38,0,0,ATTACK_V9_GAMBLE,10,STRAIGHT,직진,1000,1000,1000,630,0.32,0.05,500,False,0,0,2800,3800,2300,3200,260,220
2026-07-10T09:22:53.715,2,1464,36221,10,20,1000,0,21,20,951,967,160,65,40,3619,119,-7,1000,963,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,38,0,0,ATTACK_V9_GAMBLE,10,STRAIGHT,직진,1000,1000,1000,630,0.32,0.05,500,False,0,0,2800,3800,2300,3200,260,220
2026-07-10T09:22:53.715,2,1465,36251,10,20,1000,41,80,46,959,981,125,55,85,3596,96,169,1000,961,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,38,0,0,ATTACK_V9_GAMBLE,10,STRAIGHT,직진,1000,1000,1000,630,0.32,0.05,500,False,0,0,2800,3800,2300,3200,260,220
2026-07-10T09:22:53.760,2,1466,36280,10,20,1000,60,27,84,994,992,157,35,105,3767,267,162,1000,907,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,38,0,0,ATTACK_V9_GAMBLE,10,STRAIGHT,직진,1000,1000,1000,630,0.32,0.05,500,False,0,0,2800,3800,2300,3200,260,220
2026-07-10T09:22:53.760,2,1467,36301,10,20,1000,41,30,84,1000,992,118,10,78,3581,81,78,1000,971,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,38,0,0,ATTACK_V9_GAMBLE,10,STRAIGHT,직진,1000,1000,1000,630,0.32,0.05,500,False,0,0,2800,3800,2300,3200,260,220
2026-07-10T09:22:53.812,2,1468,36331,10,20,1000,152,86,215,1000,1000,180,45,122,3440,-60,88,986,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,38,0,0,ATTACK_V9_GAMBLE,10,STRAIGHT,직진,1000,1000,1000,630,0.32,0.05,500,False,0,0,2800,3800,2300,3200,260,220
2026-07-10T09:22:53.812,2,1469,36351,10,20,1000,180,117,279,1000,1000,180,65,176,3344,-156,-127,944,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,38,0,0,ATTACK_V9_GAMBLE,10,STRAIGHT,직진,1000,1000,1000,630,0.32,0.05,500,False,0,0,2800,3800,2300,3200,260,220
2026-07-10T09:22:53.859,2,1471,36401,10,20,1000,117,111,215,1000,1000,186,95,136,3407,-93,-206,960,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,39,0,0,ATTACK_V9_GAMBLE,10,STRAIGHT,직진,1000,1000,1000,630,0.32,0.05,500,False,0,0,2800,3800,2300,3200,260,220
2026-07-10T09:22:53.897,2,1472,36431,10,20,1000,66,55,87,951,996,90,30,51,3511,11,83,1000,993,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,39,0,0,ATTACK_V9_GAMBLE,10,STRAIGHT,직진,1000,1000,1000,630,0.32,0.05,500,False,0,0,2800,3800,2300,3200,260,220
2026-07-10T09:22:53.912,2,1473,36451,10,20,1000,25,71,66,953,963,45,10,61,3502,2,20,1000,999,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,39,0,0,ATTACK_V9_GAMBLE,10,STRAIGHT,직진,1000,1000,1000,630,0.32,0.05,500,False,0,0,2800,3800,2300,3200,260,220
2026-07-10T09:22:53.968,2,1474,36481,10,20,1000,28,58,95,989,1000,51,15,98,3502,2,91,1000,995,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,39,0,0,ATTACK_V9_GAMBLE,10,STRAIGHT,직진,1000,1000,1000,630,0.32,0.05,500,False,0,0,2800,3800,2300,3200,260,220
2026-07-10T09:22:53.969,2,1475,36510,10,20,1000,63,40,116,986,1000,99,45,85,3420,-80,-37,973,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,39,0,0,ATTACK_V9_GAMBLE,10,STRAIGHT,직진,1000,1000,1000,630,0.32,0.05,500,False,0,0,2800,3800,2300,3200,260,220
2026-07-10T09:22:53.987,2,1476,36531,10,20,1000,85,126,154,1000,1000,112,70,88,3341,-159,-32,948,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,39,0,0,ATTACK_V9_GAMBLE,10,STRAIGHT,직진,1000,1000,1000,630,0.32,0.05,500,False,0,0,2800,3800,2300,3200,260,220
2026-07-10T09:22:54.059,2,1477,36561,10,20,1000,47,49,174,983,989,106,45,102,3609,109,-84,1000,970,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,39,0,0,ATTACK_V9_GAMBLE,10,STRAIGHT,직진,1000,1000,1000,630,0.32,0.05,500,False,0,0,2800,3800,2300,3200,260,220
2026-07-10T09:22:54.060,2,1478,36591,10,20,1000,28,34,165,975,948,38,20,125,3579,79,46,1000,973,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,39,0,0,ATTACK_V9_GAMBLE,10,STRAIGHT,직진,1000,1000,1000,630,0.32,0.05,500,False,0,0,2800,3800,2300,3200,260,220
2026-07-10T09:22:54.114,2,1479,36612,10,20,1000,22,43,186,913,945,51,0,30,3371,-129,-56,956,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,39,0,0,ATTACK_V9_GAMBLE,10,STRAIGHT,직진,1000,1000,1000,630,0.32,0.05,500,False,0,0,2800,3800,2300,3200,260,220
2026-07-10T09:22:54.169,2,1480,36641,10,20,1000,57,86,296,942,956,54,40,51,3300,-200,-43,934,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,39,0,0,ATTACK_V9_GAMBLE,10,STRAIGHT,직진,1000,1000,1000,630,0.32,0.05,500,False,0,0,2800,3800,2300,3200,260,220
2026-07-10T09:22:54.169,2,1481,36661,10,20,1000,0,40,206,951,923,0,5,27,3344,-156,30,952,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,39,0,0,ATTACK_V9_GAMBLE,10,STRAIGHT,직진,1000,1000,1000,630,0.32,0.05,500,False,0,0,2800,3800,2300,3200,260,220
2026-07-10T09:22:54.169,2,1482,36681,10,20,1000,38,43,130,967,927,0,0,64,3393,-107,58,969,1000,1,0,1,RUN,7,1,STRAIGHT,7,5,NEXT_SECTION,0,OK,7,중간 직진구간,STRAIGHT,0,39,0,0,ATTACK_V9_GAMBLE,10,STRAIGHT,직진,1000,1000,1000,630,0.32,0.05,500,False,0,0,2800,3800,2300,3200,260,220
