wall_time,telemetry_version,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,run_state,run_state_name,actual_section_id,active_profile_id,active_profile_key,last_cmd_seq,last_cmd_type,last_cmd_type_name,last_cmd_status,last_cmd_status_name,pc_section_id,pc_section_label,pc_profile_key,section_mismatch,packet_loss_count,bad_packet_count,last_packet_age_ms
2026-07-10T05:27:08.616,2,1710,42434,10,20,1000,0,24,83,923,910,36,25,19,3496,-4,-5,997,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:08.616,2,1711,42454,10,20,1000,0,6,0,937,892,3,55,19,3487,-13,77,1000,991,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:08.640,2,1712,42484,10,20,1000,3,0,0,879,889,49,130,13,3673,173,77,1000,888,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:08.743,2,1713,42504,10,20,1000,9,36,77,926,935,49,45,13,3502,2,-141,971,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:08.743,2,1714,42534,10,20,1000,87,85,119,1000,925,113,105,36,3595,95,107,1000,925,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:08.743,2,1715,42564,10,20,1000,0,18,155,918,939,52,30,49,3389,-111,9,941,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:08.801,2,1716,42584,10,20,1000,28,15,259,900,907,61,65,32,3313,-187,-57,885,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:08.802,2,1717,42613,10,20,1000,18,9,348,895,860,36,55,9,3243,-257,-13,856,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:08.802,2,1718,42634,10,20,1000,0,0,228,874,857,0,85,3,3321,-179,67,917,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:08.860,2,1719,42654,10,20,1000,0,3,50,813,857,0,55,6,3513,13,120,1000,967,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:08.860,2,1720,42683,10,20,1000,0,0,0,818,814,0,20,0,3498,-2,-7,998,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:08.917,2,1721,42704,10,20,1000,0,0,0,769,817,0,0,0,3515,15,-13,1000,995,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:08.918,2,1722,42725,10,20,1000,0,0,0,797,846,0,0,0,3514,14,0,1000,993,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:08.918,2,1723,42755,10,20,1000,0,0,0,868,885,0,0,0,3504,4,5,1000,997,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:08.962,2,1724,42784,10,20,1000,18,0,47,900,914,3,0,6,3503,3,-14,999,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:08.962,2,1725,42804,10,20,1000,77,6,142,1000,1000,120,15,105,3641,141,138,1000,893,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.002,2,1726,42824,10,20,1000,28,0,86,900,871,24,0,19,3491,-9,270,1000,946,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.043,2,1727,42845,10,20,1000,0,0,13,900,910,0,0,0,3502,2,4,1000,999,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.043,2,1728,42865,10,20,1000,0,0,55,884,882,0,0,0,3499,-1,9,1000,999,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.100,2,1729,42895,10,20,1000,77,15,114,973,932,64,30,52,3405,-95,-81,930,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.100,2,1730,42915,10,20,1000,34,0,69,918,921,64,20,23,3500,0,9,1000,999,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.155,2,1731,42945,10,20,1000,0,6,2,837,867,58,55,42,3508,8,11,1000,994,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.155,2,1732,42974,10,20,1000,0,0,0,834,892,46,10,0,3516,16,10,1000,989,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.155,2,1733,42995,10,20,1000,0,0,0,860,846,36,0,0,3495,-5,-8,996,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.263,2,1734,43024,10,20,1000,43,0,64,926,917,55,0,6,3497,-3,2,999,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.263,2,1735,43045,10,20,1000,77,0,66,929,892,67,15,19,3489,-11,-4,994,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.263,2,1736,43075,10,20,1000,80,42,75,1000,914,120,15,13,3567,67,85,1000,945,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.263,2,1737,43095,10,20,1000,143,94,142,1000,975,175,65,111,3470,-30,-18,980,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.332,2,1738,43135,10,20,1000,152,64,153,971,939,175,55,118,3459,-41,-41,969,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.332,2,1739,43155,10,20,1000,65,48,97,905,921,95,30,29,3504,4,216,1000,951,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.386,2,1740,43184,10,20,1000,71,24,41,897,864,76,20,36,3490,-10,80,1000,988,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.386,2,1741,43204,10,20,1000,24,36,69,931,942,126,35,46,3597,97,9,1000,945,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.386,2,1742,43224,10,20,1000,80,45,58,910,928,116,35,23,3593,93,105,1000,926,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.440,2,1743,43245,10,20,1000,34,33,50,892,903,49,0,9,3503,3,4,1000,998,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.440,2,1744,43265,10,20,1000,62,0,27,905,903,80,0,0,3499,-1,-8,998,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.481,2,1745,43295,10,20,1000,124,67,61,918,946,89,40,59,3288,-212,-212,837,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.481,2,1746,43315,10,20,1000,24,12,22,847,892,40,30,0,3512,12,5,1000,993,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.522,2,1747,43345,10,20,1000,15,64,50,834,892,64,10,16,3516,16,-2,1000,992,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.562,2,1748,43374,10,20,1000,49,39,58,931,871,64,30,0,3483,-17,-22,986,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.563,2,1749,43395,10,20,1000,52,15,86,965,914,98,0,16,3486,-14,-97,971,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.603,2,1750,43425,10,20,1000,0,0,47,916,939,46,45,23,3506,6,8,1000,995,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.644,2,1751,43445,10,20,1000,71,27,75,950,921,89,55,36,3492,-8,-81,978,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.645,2,1752,43475,10,20,1000,84,64,50,934,953,92,85,69,3505,5,140,1000,967,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.697,2,1753,43505,10,20,1000,0,21,41,902,939,36,50,16,3510,10,13,1000,992,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.697,2,1754,43525,10,20,1000,49,36,83,905,932,67,45,16,3507,7,-1,1000,997,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.753,2,1755,43555,10,20,1000,9,39,77,895,914,15,60,13,3505,5,9,1000,996,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.789,2,1756,43575,10,20,1000,3,48,38,879,889,27,55,3,3502,2,14,1000,996,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.789,2,1757,43605,10,20,1000,0,24,125,868,846,0,45,0,3392,-108,-16,938,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.789,2,1758,43625,10,20,1000,21,30,231,876,850,0,55,3,3316,-184,-32,892,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.842,2,1759,43655,10,20,1000,28,54,286,921,878,12,5,46,3283,-217,-103,858,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.842,2,1760,43675,10,20,1000,34,30,281,923,889,58,60,75,3290,-210,15,888,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.882,2,1761,43705,10,20,1000,0,0,58,839,839,0,40,0,3500,0,132,1000,971,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.882,2,1762,43725,10,20,1000,18,45,75,868,896,18,70,0,3507,7,6,1000,995,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.943,2,1763,43755,10,20,1000,3,30,0,863,892,0,30,0,3508,8,0,1000,996,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.943,2,1764,43784,10,20,1000,0,18,33,908,892,6,30,0,3495,-5,-11,995,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:09.984,2,1765,43805,10,20,1000,15,60,41,845,885,24,80,0,3511,11,25,1000,989,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.029,2,1766,43834,10,20,1000,6,0,0,847,850,12,25,0,3500,0,-8,999,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.029,2,1767,43855,10,20,1000,0,36,0,845,875,0,15,0,3508,8,6,1000,995,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.070,2,1768,43884,10,20,1000,0,0,0,755,842,0,25,0,3527,27,22,1000,981,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.070,2,1769,43905,10,20,1000,0,0,0,761,835,0,10,29,3523,23,8,1000,986,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.089,2,1770,43925,10,20,1000,0,0,36,755,814,0,0,0,3518,18,-2,1000,991,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.168,2,1771,43955,10,20,1000,0,0,245,826,807,0,10,0,3299,-201,-67,875,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.168,2,1772,43975,10,20,1000,0,0,314,832,810,0,0,0,3253,-247,-17,861,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.224,2,1773,44005,10,20,1000,0,0,284,855,850,0,5,23,3284,-216,60,895,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.265,2,1774,44035,10,20,1000,0,0,116,879,900,21,0,0,3413,-87,72,968,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.265,2,1775,44055,10,20,1000,28,0,128,939,903,89,0,49,3393,-107,-5,941,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.265,2,1776,44084,10,20,1000,84,36,155,1000,1000,123,5,128,3666,166,287,1000,846,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.306,2,1777,44105,10,20,1000,112,57,153,1000,950,120,5,88,3300,-200,-93,870,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.306,2,1778,44136,10,20,1000,99,9,91,908,928,166,0,62,3629,129,234,1000,878,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.347,2,1779,44166,10,20,1000,62,0,66,916,971,203,0,0,3658,158,29,1000,907,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.347,2,1780,44186,10,20,1000,65,12,100,950,960,298,30,52,3630,130,-44,1000,939,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.369,2,1781,44215,10,20,1000,93,15,155,960,996,273,35,29,3581,81,-16,1000,959,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.447,2,1782,44235,10,20,1000,133,67,142,986,1000,280,30,88,3401,-99,-120,920,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.447,2,1783,44256,10,20,1000,65,33,69,887,921,218,60,26,3669,169,91,1000,888,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.488,2,1784,44276,10,20,1000,18,39,69,916,917,209,40,16,3653,153,-1,1000,917,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.488,2,1785,44306,10,20,1000,0,0,0,845,864,33,25,0,3505,5,-98,982,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.488,2,1786,44335,10,20,1000,0,0,0,913,875,9,15,0,3489,-11,-18,990,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.542,2,1787,44355,10,20,1000,0,0,0,887,882,0,40,0,3498,-2,-17,996,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.542,2,1788,44376,10,20,1000,21,0,94,942,925,86,80,42,3495,-5,-8,996,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.582,2,1789,44396,10,20,1000,0,9,36,887,896,9,35,3,3502,2,7,1000,998,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.582,2,1790,44426,10,20,1000,34,42,242,921,921,33,40,32,3325,-175,-53,893,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.639,2,1791,44456,10,20,1000,37,36,431,986,910,113,35,92,3288,-212,18,888,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.639,2,1792,44477,10,20,1000,87,64,504,994,914,83,40,75,3169,-331,-16,815,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.681,2,1793,44507,10,20,1000,102,70,387,973,928,107,75,92,3179,-321,-36,816,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.681,2,1794,44527,10,20,1000,68,67,186,942,939,76,50,69,3364,-136,59,939,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.736,2,1795,44556,10,20,1000,31,64,77,902,964,49,90,13,3516,16,-69,994,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.755,2,1796,44577,10,20,1000,6,0,0,839,921,0,0,0,3523,23,21,1000,983,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.755,2,1797,44597,10,20,1000,21,36,44,897,946,30,40,16,3513,13,20,1000,989,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.779,2,1798,44626,10,20,1000,0,33,0,868,867,98,50,0,3499,-1,-9,998,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.816,2,1799,44647,10,20,1000,3,9,0,853,846,126,5,6,3601,101,104,1000,922,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.831,2,1800,44667,10,20,1000,0,0,0,918,892,163,0,0,3617,117,-9,1000,938,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.869,2,1801,44697,10,20,1000,6,0,13,881,882,110,0,0,3588,88,-16,1000,956,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.869,2,1802,44717,10,20,1000,15,0,8,895,885,83,10,0,3497,-3,-91,979,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.916,2,1803,44747,10,20,1000,12,39,0,900,903,61,60,0,3500,0,-2,1000,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:10.940,2,1804,44767,10,20,1000,24,82,27,895,910,73,40,39,3504,4,2,1000,998,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:11.034,2,1805,44797,10,20,1000,0,0,0,887,889,3,60,0,3500,0,-10,998,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:11.034,2,1806,44827,10,20,1000,68,67,83,931,939,110,115,85,3717,217,221,1000,833,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:11.034,2,1807,44847,10,20,1000,0,6,33,863,867,6,20,0,3501,1,-71,985,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:11.075,2,1808,44876,10,20,1000,0,9,50,842,853,36,50,0,3503,3,2,1000,998,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:11.075,2,1809,44897,10,20,1000,3,27,36,887,867,64,50,6,3494,-6,-4,996,1000,1,0,1,RUN,9,1,STRAIGHT,9,5,NEXT_SECTION,0,OK,9,짧은 직진,STRAIGHT,0,57,0,0
2026-07-10T05:27:11.075,2,1810,44917,10,20,930,59,42,75,879,914,30,40,26,3509,9,19,939,921,1,0,1,RUN,10,3,NARROW_S,10,5,NEXT_SECTION,0,OK,10,좁은 S자 절반,NARROW_S,0,57,0,0
2026-07-10T05:27:11.117,2,1811,44946,10,20,930,112,106,100,950,935,61,45,55,3130,-370,-12,720,1000,1,0,1,RUN,10,3,NARROW_S,10,5,NEXT_SECTION,0,OK,10,좁은 S자 절반,NARROW_S,0,57,0,0
2026-07-10T05:27:11.158,2,1812,44967,10,20,930,84,76,97,918,939,70,45,69,3505,5,-8,930,930,1,0,1,RUN,10,3,NARROW_S,10,5,NEXT_SECTION,0,OK,10,좁은 S자 절반,NARROW_S,0,57,0,0
2026-07-10T05:27:11.174,2,1813,44987,10,20,930,21,33,50,931,953,30,30,36,3505,5,12,935,925,1,0,1,RUN,10,3,NARROW_S,10,5,NEXT_SECTION,0,OK,10,좁은 S자 절반,NARROW_S,0,57,0,0
2026-07-10T05:27:11.174,2,1814,45016,10,20,930,18,57,114,929,910,83,50,32,3407,-93,-181,835,1000,1,0,1,RUN,10,3,NARROW_S,10,5,NEXT_SECTION,0,OK,10,좁은 S자 절반,NARROW_S,0,57,0,0
2026-07-10T05:27:11.212,2,1815,45037,10,20,930,0,45,754,937,907,52,105,32,3173,-327,-228,693,1000,1,0,1,RUN,10,3,NARROW_S,10,5,NEXT_SECTION,0,OK,10,좁은 S자 절반,NARROW_S,0,57,0,0
2026-07-10T05:27:11.212,2,1816,45057,10,20,930,9,371,930,923,217,58,90,26,2403,-1097,-501,196,1000,1,0,1,RUN,10,3,NARROW_S,10,5,NEXT_SECTION,0,OK,10,좁은 S자 절반,NARROW_S,0,57,0,0
2026-07-10T05:27:11.253,2,1817,45077,10,20,830,822,942,849,787,0,0,25,0,1470,-2030,-445,-120,1000,1,0,1,RUN,10,3,NARROW_S,10,5,NEXT_SECTION,0,OK,10,좁은 S자 절반,NARROW_S,0,57,0,0
2026-07-10T05:27:11.253,2,1818,45097,10,20,700,847,878,869,228,0,0,90,23,1169,-2331,-172,-260,1000,1,0,1,RUN,10,3,NARROW_S,10,5,NEXT_SECTION,0,OK,10,좁은 S자 절반,NARROW_S,0,57,0,0
2026-07-10T05:27:11.294,2,1819,45137,10,20,830,834,911,849,377,0,0,35,46,1258,-2242,155,-120,1000,1,0,1,RUN,10,3,NARROW_S,10,5,NEXT_SECTION,0,OK,10,좁은 S자 절반,NARROW_S,0,57,0,0
