wall_time,seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker,packet_loss_count,bad_packet_count,last_packet_age_ms
2026-07-10T04:09:16.972,873,19937,10,20,920,159,141,953,940,656,82,94,120,2805,-695,153,589,1000,1,0,25,0,0
2026-07-10T04:09:16.980,874,19957,10,20,920,165,153,956,960,946,177,99,160,3052,-448,277,750,1000,1,0,25,0,0
2026-07-10T04:09:17.020,875,19977,10,20,920,117,76,920,921,879,45,69,91,2861,-639,-240,524,1000,1,0,25,0,0
2026-07-10T04:09:17.020,876,19997,10,20,920,138,120,931,955,790,73,79,107,2879,-621,-105,566,1000,1,0,25,0,0
2026-07-10T04:09:17.058,877,20017,10,20,920,105,243,906,927,386,33,69,78,2485,-1015,-185,338,1000,1,0,25,0,0
2026-07-10T04:09:17.083,879,20059,10,20,810,114,800,945,908,85,24,69,71,1956,-1544,1,-8,1000,1,0,26,0,0
2026-07-10T04:09:17.122,880,20089,10,20,920,126,126,972,908,262,64,89,75,2440,-1060,-87,338,1000,1,0,26,0,0
2026-07-10T04:09:17.151,881,20118,10,20,920,90,67,222,932,936,82,74,81,3341,-159,252,897,943,1,0,26,0,0
2026-07-10T04:09:17.162,882,20139,10,20,920,102,70,82,937,960,168,124,120,3763,263,456,1000,672,1,0,26,0,0
2026-07-10T04:09:17.208,883,20168,10,20,920,69,67,109,903,939,155,149,107,3853,353,244,1000,675,1,0,26,0,0
2026-07-10T04:09:17.211,884,20188,10,20,920,102,61,79,901,918,73,114,107,3645,145,-267,932,908,1,0,26,0,0
2026-07-10T04:09:17.245,885,20208,10,20,920,36,0,98,888,893,9,79,84,3501,1,-196,874,966,1,0,26,0,0
2026-07-10T04:09:17.252,886,20229,10,20,920,54,49,629,906,829,67,109,65,3213,-287,-184,724,1000,1,0,26,0,0
2026-07-10T04:09:17.300,887,20258,10,20,920,108,76,934,947,262,100,104,84,2802,-698,156,588,1000,1,0,26,0,0
2026-07-10T04:09:17.300,888,20279,10,20,920,39,36,925,901,159,85,69,52,2614,-886,-15,447,1000,1,0,26,0,0
2026-07-10T04:09:17.339,889,20308,10,20,920,93,101,725,911,673,113,114,58,3119,-381,382,810,1000,1,0,26,0,0
2026-07-10T04:09:17.355,890,20329,10,20,920,33,80,200,893,939,88,139,84,3532,32,342,1000,821,1,0,26,0,0
2026-07-10T04:09:17.386,891,20349,10,20,920,99,70,145,986,936,110,119,65,3595,95,275,1000,804,1,0,26,0,0
2026-07-10T04:09:17.439,892,20370,10,20,920,63,61,65,914,925,100,74,71,3580,80,-15,958,882,1,0,26,0,0
2026-07-10T04:09:17.439,893,20399,10,20,920,117,64,90,911,914,122,124,130,3732,232,-161,1000,836,1,0,26,0,0
2026-07-10T04:09:17.439,894,20420,10,20,920,18,0,0,856,900,55,79,88,3512,12,-285,858,982,1,0,26,0,0
2026-07-10T04:09:17.481,895,20449,10,20,920,30,58,85,927,925,79,104,114,3817,317,35,1000,744,1,0,26,0,0
2026-07-10T04:09:17.488,896,20470,10,20,920,48,24,277,940,932,82,134,127,3649,149,-61,984,856,1,0,26,0,0
2026-07-10T04:09:17.530,897,20499,10,20,920,93,49,848,924,400,116,99,127,3120,-380,-205,670,1000,1,0,26,0,0
2026-07-10T04:09:17.570,898,20519,10,20,920,66,33,906,955,251,162,114,143,3230,-270,8,779,1000,1,0,26,0,0
2026-07-10T04:09:17.570,899,20539,10,20,920,162,104,934,950,251,152,179,117,2976,-524,-38,634,1000,1,0,26,0,0
2026-07-10T04:09:17.581,900,20559,10,20,920,129,49,837,924,301,30,119,78,2754,-746,-252,465,1000,1,0,26,0,0
2026-07-10T04:09:17.627,901,20579,10,20,920,102,64,675,921,691,85,114,98,3020,-480,-22,661,1000,1,0,26,0,0
2026-07-10T04:09:17.627,902,20600,10,20,920,87,101,200,950,950,162,159,147,3725,225,303,1000,729,1,0,26,0,0
2026-07-10T04:09:17.665,903,20629,10,20,920,156,138,192,1000,989,211,99,192,3431,-69,-85,864,976,1,0,26,0,0
2026-07-10T04:09:17.675,904,20649,10,20,920,177,141,189,963,996,266,99,163,3406,-94,-111,844,996,1,0,26,0,0
2026-07-10T04:09:17.715,905,20669,10,20,920,240,190,208,997,1000,418,179,209,3552,52,66,963,877,1,0,26,0,0
2026-07-10T04:09:17.715,906,20689,10,20,920,120,141,118,861,957,467,89,81,3424,-76,-66,864,976,1,0,26,0,0
2026-07-10T04:09:17.731,907,20710,10,20,920,162,101,118,768,957,654,79,124,3677,177,133,1000,795,1,0,26,0,0
2026-07-10T04:09:17.778,908,20731,10,20,920,189,135,93,609,971,782,124,107,3856,356,-132,1000,763,1,0,26,0,0
2026-07-10T04:09:17.811,909,20760,10,20,920,108,70,104,611,975,761,144,163,4100,600,-225,1000,656,1,0,26,0,0
2026-07-10T04:09:17.811,910,20781,10,20,920,0,0,0,820,886,293,69,88,3736,236,-446,938,902,1,0,26,0,0
2026-07-10T04:09:17.833,911,20810,10,20,920,102,15,76,901,932,76,99,137,3566,66,-189,910,930,1,0,26,0,0
2026-07-10T04:09:17.868,912,20831,10,20,920,15,21,291,895,911,55,79,143,3532,32,-205,888,952,1,0,26,0,0
2026-07-10T04:09:17.906,913,20861,10,20,920,15,55,829,901,397,110,99,143,3151,-349,232,791,1000,1,0,26,0,0
2026-07-10T04:09:17.913,914,20890,10,20,920,54,15,755,927,553,82,104,94,3047,-453,-210,630,1000,1,0,26,0,0
2026-07-10T04:09:17.950,915,20911,10,20,920,90,55,288,927,939,131,104,140,3705,205,250,1000,752,1,0,26,0,0
2026-07-10T04:09:17.965,916,20940,10,20,920,75,21,76,919,950,388,99,88,3764,264,-9,1000,783,1,0,26,0,0
2026-07-10T04:09:18.005,917,20960,10,20,920,57,21,65,583,992,969,74,104,4263,763,143,1000,482,1,0,26,0,0
2026-07-10T04:09:18.005,918,20981,10,20,920,111,67,85,114,971,987,149,124,4447,947,-49,1000,430,1,0,26,0,0
2026-07-10T04:09:18.046,919,21010,10,20,920,39,58,43,98,950,966,303,124,4829,1329,33,1000,208,1,0,26,0,0
2026-07-10T04:09:18.067,920,21040,10,20,920,51,61,85,223,985,990,139,120,4571,1071,-197,1000,400,1,0,26,0,0
2026-07-10T04:09:18.104,921,21061,10,20,920,114,55,109,750,975,935,119,62,3916,416,-358,1000,786,1,0,26,0,0
2026-07-10T04:09:18.141,922,21090,10,20,920,192,163,181,924,1000,880,134,166,3753,253,-113,1000,814,1,0,26,0,0
2026-07-10T04:09:18.142,923,21111,10,20,920,150,58,104,861,939,914,104,55,3821,321,82,1000,731,1,0,26,0,0
2026-07-10T04:09:18.180,924,21140,10,20,920,114,49,0,187,946,932,278,22,4343,843,254,1000,413,1,0,26,0,0
2026-07-10T04:09:18.190,925,21161,10,20,810,60,24,32,10,911,868,935,32,5008,1508,144,1000,-23,1,0,26,0,0
2026-07-10T04:09:18.245,926,21184,10,20,810,48,27,21,36,914,902,1000,19,5030,1530,-13,1000,3,1,0,26,0,0
2026-07-10T04:09:18.245,927,21205,10,20,810,78,33,0,0,890,840,820,0,4972,1472,-67,1000,46,1,0,26,0,0
2026-07-10T04:09:18.283,928,21231,10,20,920,12,24,0,809,865,819,149,0,4116,616,-163,1000,633,1,0,26,0,0
2026-07-10T04:09:18.284,929,21252,10,20,920,108,101,13,815,875,422,109,0,3625,125,-380,896,944,1,0,26,0,0
2026-07-10T04:09:18.295,930,21272,10,20,920,132,172,76,846,879,507,154,29,3600,100,120,1000,839,1,0,26,0,0
2026-07-10T04:09:18.340,931,21301,10,20,920,21,49,0,648,868,776,139,0,4167,667,192,1000,521,1,0,26,0,0
2026-07-10T04:09:18.346,932,21325,10,20,810,42,55,0,0,826,828,890,0,5025,1525,473,1000,-111,1,0,26,0,0
2026-07-10T04:09:18.379,933,21352,10,20,810,0,12,0,0,822,801,980,55,5060,1560,11,1000,-19,1,0,26,0,0
2026-07-10T04:09:18.417,934,21374,10,20,810,0,0,0,0,797,816,940,84,5056,1556,-108,1000,12,1,0,26,0,0
2026-07-10T04:09:18.428,935,21394,10,20,810,0,27,0,0,861,807,885,0,5009,1509,-51,1000,23,1,0,26,0,0
2026-07-10T04:09:18.468,936,21421,10,20,920,102,52,21,807,907,877,34,52,3874,374,-455,1000,831,1,0,26,0,0
2026-07-10T04:09:18.468,937,21441,10,20,920,256,104,214,1000,1000,730,169,202,3703,203,-115,999,841,1,0,26,0,0
2026-07-10T04:09:18.480,938,21461,10,20,920,548,360,560,1000,1000,1000,368,470,3576,76,-32,952,888,1,0,26,0,0
2026-07-10T04:09:18.520,939,21481,10,20,920,701,538,664,1000,1000,1000,547,588,3521,21,-15,927,913,1,0,26,0,0
2026-07-10T04:09:18.531,940,21502,10,20,920,689,526,656,835,1000,1000,970,614,3729,229,151,1000,763,1,0,26,0,0
2026-07-10T04:09:18.562,941,21534,10,20,810,219,95,164,169,400,938,925,843,5078,1578,1010,1000,-120,1,0,26,0,0
2026-07-10T04:09:18.715,943,21581,10,20,670,30,0,0,0,0,0,940,862,6478,2978,1,1000,-260,1,0,27,0,0
2026-07-10T04:09:18.715,944,21602,10,20,670,0,0,10,0,17,0,940,852,6475,2975,-9,1000,-260,1,0,27,0,0
2026-07-10T04:09:18.715,945,21631,10,20,670,102,12,16,15,10,657,965,941,5876,2376,-474,1000,-260,1,0,27,0,0
2026-07-10T04:09:18.757,946,21651,10,20,810,42,6,2,20,141,828,945,715,5849,2349,-200,1000,-120,1,0,27,0,0
2026-07-10T04:09:18.757,947,21674,10,20,810,54,15,0,0,879,911,910,160,5122,1622,-64,1000,-34,1,0,27,0,0
2026-07-10T04:09:18.757,948,21701,10,20,920,99,73,63,867,953,721,169,127,4201,701,-136,1000,582,1,0,27,0,0
2026-07-10T04:09:18.757,949,21721,10,20,920,153,67,192,888,996,238,124,166,3673,173,-270,946,894,1,0,27,0,0
2026-07-10T04:09:18.796,950,21742,10,20,920,54,43,186,888,929,128,84,84,3468,-32,-201,855,985,1,0,27,0,0
2026-07-10T04:09:18.796,951,21771,10,20,920,51,27,93,885,900,103,69,81,3585,85,177,1000,833,1,0,27,0,0
2026-07-10T04:09:18.936,953,21811,10,20,920,12,36,52,848,921,571,109,150,4150,650,359,1000,490,1,0,28,0,0
2026-07-10T04:09:18.936,954,21832,10,20,920,51,9,57,669,936,886,194,189,4407,907,130,1000,409,1,0,28,0,0
2026-07-10T04:09:18.936,955,21861,10,20,920,60,30,46,622,921,847,89,94,4094,594,-210,1000,656,1,0,28,0,0
2026-07-10T04:09:18.936,956,21882,10,20,920,24,24,38,812,868,510,119,133,4137,637,-65,1000,598,1,0,28,0,0
2026-07-10T04:09:18.936,957,21911,10,20,920,30,18,21,885,946,82,124,117,3861,361,114,1000,702,1,0,28,0,0
2026-07-10T04:09:18.977,958,21931,10,20,920,69,0,79,921,975,58,144,189,3970,470,11,1000,669,1,0,28,0,0
2026-07-10T04:09:18.977,959,21951,10,20,920,42,52,192,895,950,85,119,84,3517,17,-50,918,922,1,0,28,0,0
2026-07-10T04:09:18.995,960,21972,10,20,920,87,58,450,911,854,76,104,143,3523,23,32,939,901,1,0,28,0,0
2026-07-10T04:09:19.023,961,22001,10,20,920,27,61,607,903,812,76,99,156,3334,-166,-147,797,1000,1,0,28,0,0
2026-07-10T04:09:19.040,962,22022,10,20,920,24,61,502,908,875,174,114,98,3413,-87,150,910,930,1,0,28,0,0
2026-07-10T04:09:19.084,963,22043,10,20,920,54,80,403,950,921,137,119,98,3454,-46,41,906,934,1,0,28,0,0
2026-07-10T04:09:19.096,964,22072,10,20,920,42,15,175,906,1000,100,44,88,3469,-31,-269,840,1000,1,0,28,0,0
2026-07-10T04:09:19.166,965,22092,10,20,920,117,70,244,963,1000,149,144,179,3662,162,-30,998,842,1,0,28,0,0
2026-07-10T04:09:19.166,966,22112,10,20,920,45,46,170,932,950,85,99,124,3586,86,-47,954,886,1,0,28,0,0
2026-07-10T04:09:19.166,967,22133,10,20,920,45,36,162,940,989,110,119,101,3746,246,-18,1000,794,1,0,28,0,0
2026-07-10T04:09:19.213,968,22162,10,20,920,42,33,291,927,985,61,94,84,3315,-185,-149,787,1000,1,0,28,0,0
2026-07-10T04:09:19.213,969,22182,10,20,920,99,92,373,929,882,64,84,101,3399,-101,-84,847,993,1,0,28,0,0
2026-07-10T04:09:19.224,970,22202,10,20,920,54,15,395,906,861,146,89,104,3486,-14,91,934,906,1,0,28,0,0
2026-07-10T04:09:19.269,971,22223,10,20,920,48,67,357,940,929,67,109,111,3549,49,318,1000,818,1,0,28,0,0
2026-07-10T04:09:19.280,972,22252,10,20,920,114,92,288,945,953,58,84,78,3140,-360,-268,665,1000,1,0,28,0,0
2026-07-10T04:09:19.319,973,22273,10,20,920,87,92,225,924,975,122,79,101,3595,95,193,1000,824,1,0,28,0,0
2026-07-10T04:09:19.330,974,22302,10,20,920,135,67,118,914,968,70,94,71,3208,-292,-206,716,1000,1,0,28,0,0
2026-07-10T04:09:19.358,975,22322,10,20,920,210,138,167,981,953,165,139,169,3445,-55,98,915,925,1,0,28,0,0
2026-07-10T04:09:19.367,976,22342,10,20,920,54,21,32,888,957,152,114,58,3759,259,282,1000,716,1,0,28,0,0
2026-07-10T04:09:19.403,977,22362,10,20,920,27,46,74,822,936,458,69,94,3835,335,114,1000,716,1,0,28,0,0
2026-07-10T04:09:19.403,978,22383,10,20,920,48,43,52,736,939,559,79,75,3920,420,-61,1000,713,1,0,28,0,0
2026-07-10T04:09:19.453,979,22412,10,20,920,93,27,60,895,936,253,54,84,3691,191,-194,974,866,1,0,28,0,0
2026-07-10T04:09:19.453,980,22432,10,20,920,24,15,46,906,921,36,54,88,3504,4,-99,899,941,1,0,28,0,0
2026-07-10T04:09:19.496,981,22453,10,20,920,93,89,142,940,964,70,129,68,3555,55,346,1000,808,1,0,28,0,0
2026-07-10T04:09:19.507,982,22482,10,20,920,72,76,142,937,925,45,129,45,3548,48,126,975,865,1,0,28,0,0
2026-07-10T04:09:19.542,983,22502,10,20,920,51,12,302,895,900,48,84,49,3285,-215,-101,782,1000,1,0,28,0,0
2026-07-10T04:09:19.553,984,22523,10,20,920,72,46,483,947,815,67,159,65,3336,-164,88,855,985,1,0,28,0,0
2026-07-10T04:09:19.589,985,22552,10,20,920,75,107,730,940,716,122,169,147,3379,-121,150,892,948,1,0,28,0,0
2026-07-10T04:09:19.601,986,22572,10,20,920,30,30,843,919,464,30,114,81,2984,-516,-248,587,1000,1,0,28,0,0
2026-07-10T04:09:19.644,987,22592,10,20,920,48,52,903,882,195,48,89,16,2642,-858,-494,347,1000,1,0,28,0,0
2026-07-10T04:09:19.645,988,22613,10,20,920,0,0,884,872,78,24,74,16,2496,-1004,-322,311,1000,1,0,28,0,0
2026-07-10T04:09:19.696,989,22642,10,20,920,0,0,840,875,226,12,64,49,2683,-817,78,506,1000,1,0,28,0,0
2026-07-10T04:09:19.696,990,22662,10,20,920,0,0,873,848,397,42,44,143,3042,-458,336,758,1000,1,0,28,0,0
2026-07-10T04:09:19.739,991,22683,10,20,920,0,0,876,875,581,45,59,62,2873,-627,31,596,1000,1,0,28,0,0
2026-07-10T04:09:19.741,992,22712,10,20,920,0,15,884,882,574,39,54,68,2867,-633,-219,532,1000,1,0,28,0,0
2026-07-10T04:09:19.785,993,22732,10,20,920,15,24,865,882,354,55,39,81,2756,-744,-58,512,1000,1,0,28,0,0
2026-07-10T04:09:19.785,994,22753,10,20,920,39,33,898,914,166,48,94,65,2629,-871,-51,447,1000,1,0,28,0,0
2026-07-10T04:09:19.825,995,22782,10,20,920,36,313,898,893,85,48,44,127,2544,-956,212,465,1000,1,0,28,0,0
2026-07-10T04:09:19.825,996,22802,10,20,920,45,418,917,882,78,36,79,94,2209,-1291,-18,232,1000,1,0,28,0,0
2026-07-10T04:09:19.853,997,22823,10,20,920,3,172,909,927,60,6,44,104,2603,-897,90,467,1000,1,0,28,0,0
2026-07-10T04:09:19.894,998,22852,10,20,920,60,55,887,890,340,36,49,81,2741,-759,56,532,1000,1,0,28,0,0
2026-07-10T04:09:19.923,999,22873,10,20,920,30,70,892,877,510,0,69,55,2832,-668,15,570,1000,1,0,28,0,0
2026-07-10T04:09:19.923,1000,22902,10,20,920,63,92,917,898,358,3,19,3,2742,-758,-37,510,1000,1,0,28,0,0
2026-07-10T04:09:19.975,1001,22923,10,20,920,81,273,956,947,255,61,54,58,2487,-1013,-112,357,1000,1,0,28,0,0
2026-07-10T04:09:19.975,1002,22953,10,20,810,87,689,928,875,78,39,34,32,2074,-1426,-48,43,1000,1,0,28,0,0
2026-07-10T04:09:20.031,1003,22982,10,20,920,81,464,947,906,120,21,49,45,2279,-1221,247,333,1000,1,0,28,0,0
2026-07-10T04:09:20.032,1004,23003,10,20,920,126,107,950,947,414,51,54,75,2556,-944,235,477,1000,1,0,28,0,0
2026-07-10T04:09:20.072,1005,23042,10,20,920,186,116,950,1000,978,146,104,143,3114,-386,66,732,1000,1,0,28,0,0
2026-07-10T04:09:20.117,1006,23062,10,20,920,120,101,939,986,822,76,49,71,2771,-729,-271,469,1000,1,0,28,0,0
2026-07-10T04:09:20.117,1007,23082,10,20,920,78,295,958,1000,312,82,64,98,2518,-982,-133,368,1000,1,0,28,0,0
2026-07-10T04:09:20.137,1008,23103,10,20,920,117,821,975,963,138,100,99,75,2155,-1345,-395,113,1000,1,0,28,0,0
2026-07-10T04:09:20.202,1009,23125,10,20,810,90,867,925,945,49,39,69,91,2028,-1472,9,32,1000,1,0,28,0,0
2026-07-10T04:09:20.202,1010,23152,10,20,920,39,353,909,890,223,39,99,68,2413,-1087,213,396,1000,1,0,28,0,0
2026-07-10T04:09:20.202,1011,23172,10,20,920,24,55,881,932,691,55,89,114,3101,-399,417,809,1000,1,0,28,0,0
2026-07-10T04:09:20.251,1012,23192,10,20,920,84,101,884,924,858,61,99,163,3144,-356,172,773,1000,1,0,28,0,0
2026-07-10T04:09:20.251,1013,23213,10,20,920,39,49,846,830,673,0,99,68,2926,-574,-14,613,1000,1,0,28,0,0
2026-07-10T04:09:20.293,1014,23245,10,20,810,18,720,848,817,53,6,49,9,2040,-1460,-309,-37,1000,1,0,28,0,0
2026-07-10T04:09:20.304,1015,23275,10,20,810,105,901,865,867,28,0,29,29,1910,-1590,-90,-54,1000,1,0,28,0,0
2026-07-10T04:09:20.343,1016,23295,10,20,920,54,409,892,882,262,0,9,16,2407,-1093,461,452,1000,1,0,28,0,0
2026-07-10T04:09:20.343,1017,23323,10,20,920,99,126,824,898,886,58,29,62,2930,-570,18,623,1000,1,0,28,0,0
2026-07-10T04:09:20.388,1018,23352,10,20,920,81,107,728,875,921,76,44,32,2992,-508,-143,617,1000,1,0,28,0,0
2026-07-10T04:09:20.400,1019,23372,10,20,920,12,46,826,851,858,0,0,0,3012,-488,-19,657,1000,1,0,28,0,0
2026-07-10T04:09:20.438,1020,23392,10,20,920,0,43,807,812,737,0,4,22,2970,-530,-46,629,1000,1,0,28,0,0
2026-07-10T04:09:20.438,1021,23413,10,20,920,0,58,802,807,244,0,14,6,2698,-802,-183,452,1000,1,0,28,0,0
2026-07-10T04:09:20.483,1022,23442,10,20,920,0,43,810,786,10,0,24,0,2492,-1008,16,390,1000,1,0,28,0,0
2026-07-10T04:09:20.490,1023,23462,10,20,920,0,33,837,765,14,0,14,0,2477,-1023,-11,376,1000,1,0,28,0,0
2026-07-10T04:09:20.534,1024,23482,10,20,920,0,3,826,791,290,0,24,0,2718,-782,131,537,1000,1,0,28,0,0
2026-07-10T04:09:20.584,1025,23503,10,20,920,0,0,505,799,780,0,29,0,3131,-369,228,780,1000,1,0,28,0,0
2026-07-10T04:09:20.675,1028,23573,10,20,920,6,21,10,789,854,0,24,0,3519,19,9,932,908,1,0,30,0,0
2026-07-10T04:09:20.675,1029,23602,10,20,920,12,3,159,838,875,6,129,0,3551,51,130,978,862,1,0,30,0,0
2026-07-10T04:09:20.727,1030,23622,10,20,920,45,46,403,854,801,6,74,68,3193,-307,-116,730,1000,1,0,30,0,0
2026-07-10T04:09:20.727,1031,23642,10,20,920,24,30,640,882,705,0,44,6,3029,-471,-82,651,1000,1,0,30,0,0
2026-07-10T04:09:20.728,1032,23663,10,20,920,69,46,733,898,510,48,59,32,2895,-605,-53,587,1000,1,0,30,0,0
2026-07-10T04:09:20.728,1033,23692,10,20,920,132,61,576,963,794,88,69,81,2927,-573,-39,607,1000,1,0,30,0,0
2026-07-10T04:09:20.764,1034,23712,10,20,920,147,113,239,955,985,183,104,183,3511,11,143,960,880,1,0,30,0,0
2026-07-10T04:09:20.777,1035,23732,10,20,920,319,233,299,1000,1000,311,194,320,3479,-21,-26,903,937,1,0,30,0,0
2026-07-10T04:09:20.780,1036,23753,10,20,920,277,193,230,1000,1000,302,179,287,3531,31,29,943,897,1,0,30,0,0
2026-07-10T04:09:20.821,1037,23782,10,20,920,90,120,54,908,968,204,79,94,3516,16,73,946,894,1,0,30,0,0
2026-07-10T04:09:20.867,1038,23803,10,20,920,150,138,181,976,1000,354,164,169,3628,128,166,1000,813,1,0,30,0,0
2026-07-10T04:09:20.867,1039,23823,10,20,920,144,67,109,937,971,259,69,62,3391,-109,-188,818,1000,1,0,30,0,0
2026-07-10T04:09:20.870,1040,23844,10,20,920,111,107,118,924,996,330,89,111,3532,32,52,949,891,1,0,30,0,0
2026-07-10T04:09:20.921,1041,23873,10,20,920,120,80,107,908,975,259,114,101,3685,185,36,1000,814,1,0,30,0,0
2026-07-10T04:09:20.921,1042,23894,10,20,920,108,86,65,901,932,207,64,45,3475,-25,-103,883,957,1,0,30,0,0
2026-07-10T04:09:20.951,1043,23923,10,20,920,132,24,118,958,936,171,64,120,3510,10,-149,890,950,1,0,30,0,0
2026-07-10T04:09:20.963,1044,23943,10,20,920,114,70,98,953,950,97,99,120,3509,9,70,941,899,1,0,30,0,0
2026-07-10T04:09:20.998,1045,23963,10,20,920,105,98,60,906,943,58,104,62,3456,-44,-309,823,1000,1,0,30,0,0
2026-07-10T04:09:21.005,1046,23984,10,20,920,93,61,63,908,950,100,114,104,3876,376,219,1000,669,1,0,30,0,0
2026-07-10T04:09:21.054,1047,24013,10,20,920,96,89,90,906,943,70,64,101,3690,190,183,1000,776,1,0,30,0,0
2026-07-10T04:09:21.068,1048,24043,10,20,920,81,73,192,898,936,61,134,120,3713,213,247,1000,748,1,0,30,0,0
2026-07-10T04:09:21.106,1049,24064,10,20,920,90,83,211,914,882,61,64,75,3334,-166,-174,791,1000,1,0,30,0,0
2026-07-10T04:09:21.138,1050,24093,10,20,920,108,73,395,911,907,79,99,98,3080,-420,-265,634,1000,1,0,30,0,0
2026-07-10T04:09:21.150,1051,24113,10,20,920,63,0,252,877,875,30,34,16,3310,-190,34,828,1000,1,0,30,0,0
2026-07-10T04:09:21.190,1052,24133,10,20,920,78,52,129,872,929,67,69,104,3597,97,204,1000,820,1,0,30,0,0
2026-07-10T04:09:21.190,1053,24153,10,20,920,63,86,74,927,936,48,69,55,3502,2,7,922,918,1,0,30,0,0
2026-07-10T04:09:21.232,1054,24173,10,20,920,87,80,82,924,911,116,39,71,3585,85,77,983,857,1,0,30,0,0
2026-07-10T04:09:21.232,1055,24193,10,20,920,27,64,63,906,914,45,59,88,3502,2,-7,920,920,1,0,30,0,0
2026-07-10T04:09:21.244,1056,24214,10,20,920,135,86,82,898,886,97,74,62,3250,-250,-172,747,1000,1,0,30,0,0
2026-07-10T04:09:21.285,1057,24245,10,20,760,69,21,38,882,911,76,54,26,3508,8,243,837,683,1,0,30,0,0
2026-07-10T04:09:21.297,1058,24273,10,20,760,36,52,13,875,893,152,34,6,3623,123,27,838,682,1,0,30,0,0
2026-07-10T04:09:21.330,1059,24293,10,20,760,33,6,60,872,893,232,64,68,3679,179,3,862,658,1,0,30,0,0
2026-07-10T04:09:21.341,1060,24313,10,20,760,63,36,107,895,946,269,84,55,3621,121,-248,755,765,1,0,30,0,0
2026-07-10T04:09:21.372,1061,24333,10,20,760,90,55,98,929,936,137,69,94,3604,104,3,820,700,1,0,30,0,0
2026-07-10T04:09:21.372,1062,24353,10,20,760,90,80,87,958,939,128,24,117,3776,276,180,971,549,1,0,30,0,0
2026-07-10T04:09:21.420,1063,24373,10,20,760,120,110,208,955,975,134,129,156,3526,26,-80,751,769,1,0,30,0,0
2026-07-10T04:09:21.420,1064,24394,10,20,760,111,89,414,932,897,97,99,81,3063,-437,-351,406,1000,1,0,30,0,0
2026-07-10T04:09:21.478,1065,24415,10,20,760,153,92,640,947,780,82,109,84,3003,-497,-201,417,1000,1,0,30,0,0
2026-07-10T04:09:21.489,1066,24444,10,20,760,24,52,436,880,847,48,39,62,3190,-310,177,637,883,1,0,30,0,0
2026-07-10T04:09:21.489,1067,24464,10,20,760,72,0,52,880,946,18,54,65,3518,18,163,819,701,1,0,30,0,0
2026-07-10T04:09:21.519,1068,24485,10,20,760,57,55,101,919,943,180,149,124,3887,387,378,1000,427,1,0,30,0,0
2026-07-10T04:09:21.570,1069,24514,10,20,760,54,30,19,825,929,293,134,91,3878,378,-167,925,595,1,0,30,0,0
2026-07-10T04:09:21.570,1070,24535,10,20,760,39,24,49,906,946,125,84,91,3604,104,-93,791,729,1,0,30,0,0
2026-07-10T04:09:21.610,1071,24564,10,20,760,30,52,60,903,939,51,99,94,3509,9,3,766,754,1,0,30,0,0
2026-07-10T04:09:21.618,1072,24585,10,20,760,54,0,87,903,932,55,89,65,3507,7,13,767,753,1,0,30,0,0
2026-07-10T04:09:21.655,1073,24605,10,20,760,96,73,211,966,978,94,109,107,3641,141,223,907,613,1,0,30,0,0
2026-07-10T04:09:21.655,1074,24625,10,20,760,45,0,96,901,950,45,64,88,3513,13,-9,764,756,1,0,30,0,0
2026-07-10T04:09:21.704,1075,24646,10,20,760,60,43,115,950,953,198,109,98,3671,171,-45,843,677,1,0,30,0,0
2026-07-10T04:09:21.704,1076,24675,10,20,760,135,110,123,697,978,972,159,163,3989,489,8,1000,479,1,0,30,0,0
2026-07-10T04:09:21.758,1077,24699,10,20,680,78,61,79,85,950,923,900,130,5072,1572,589,1000,-220,1,0,30,0,0
2026-07-10T04:09:21.770,1078,24725,10,20,680,63,58,46,28,946,938,955,816,5448,1948,102,1000,-220,1,0,30,0,0
2026-07-10T04:09:21.831,1079,24746,10,20,680,42,73,60,62,975,948,980,794,5430,1930,-50,1000,-220,1,0,30,0,0
2026-07-10T04:09:21.831,1080,24778,10,20,760,66,64,46,835,971,960,945,153,4640,1140,-326,1000,208,1,0,30,0,0
2026-07-10T04:09:21.831,1081,24805,10,20,760,108,67,197,927,911,954,253,130,4027,527,-260,982,538,1,0,30,0,0
2026-07-10T04:09:21.855,1082,24825,10,20,760,105,104,296,937,982,944,194,156,3876,376,-133,934,586,1,0,30,0,0
2026-07-10T04:09:21.900,1083,24846,10,20,760,42,24,76,895,925,966,144,68,4122,622,80,1000,382,1,0,30,0,0
2026-07-10T04:09:21.900,1084,24866,10,20,760,0,46,52,885,907,905,144,49,4108,608,19,1000,408,1,0,30,0,0
2026-07-10T04:09:21.906,1085,24887,10,20,760,33,61,57,742,939,926,144,52,4171,671,61,1000,360,1,0,30,0,0
2026-07-10T04:09:21.938,1086,24916,10,20,760,0,21,35,710,932,926,99,35,4084,584,35,1000,417,1,0,30,0,0
2026-07-10T04:09:21.984,1087,24937,10,20,760,27,27,35,817,907,850,109,84,4093,593,33,1000,413,1,0,30,0,0
2026-07-10T04:09:21.991,1088,24966,10,20,760,0,12,0,906,957,382,114,49,3874,374,-109,940,580,1,0,30,0,0
2026-07-10T04:09:22.032,1089,24987,10,20,760,60,21,60,968,1000,125,59,107,3762,262,87,935,585,1,0,30,0,0
